0.0000000,0.000#0.880,1.500e+01,-00002375,000002215,1,000000015,000000306,000000000,000000000
-57,1,-3,1,-4,1,-4,1,-2,3,2,-1,2,1,1,-2,1,1,1,1,5,2,4,1,8,3,6,7,8,6,10,5,8,6,10,10,12,10,11,12,28,26,18,25,26,27,33,54,43,49,42,55,70,57,81,61,73,104,105,93,112,108,111,111,130,153,161,156,154,146,205,162,197,174,204,203,201,225,221,222,229,258,272,248,256,290,261,275,255,261,286,259,276,279,262,271,271,277,264,245,243,241,246,267,245,223,248,226,216,186,195,193,195,175,170,179,178,171,124,134,115,117,107,115,100,103,73,85,80,68,60,53,56,39,41,48,25,39,26,33,32,22,23,21,23,13,13,11,15,7,10,7,8,5,3,3,2,5,5,1,6,1,2,4,1,1,-2,1,1,2,-1,1,-2,2,-64
-56,1,-3,1,-6,1,-2,1,-3,2,3,1,1,1,1,-3,2,-1,2,4,3,1,4,4,7,6,6,9,6,5,10,8,6,9,10,13,9,8,12,28,29,26,18,19,30,55,33,48,42,52,45,57,70,61,80,104,75,95,103,106,116,111,103,153,128,158,166,135,159,164,205,170,196,214,192,224,209,225,208,263,234,245,273,276,265,267,271,256,257,269,281,268,288,268,259,284,264,254,257,249,237,271,239,230,245,231,238,185,218,191,198,181,188,182,172,170,175,130,130,112,123,107,112,114,94,76,75,74,79,57,59,42,50,53,40,38,27,29,28,19,36,20,25,13,24,13,11,7,15,6,10,7,7,3,3,7,-1,2,4,2,5,5,1,1,1,-2,1,1,-1,2,-1,1,2,-65
