0.0000000,0.000#0.890,1.600e+01,-00002534,000002298,1,000000016,000000302,000000000,000000000
-57,1,-17,1,1,2,-6,1,-1,1,1,2,1,2,-2,4,4,2,2,5,6,5,13,7,9,9,16,15,24,18,22,20,24,24,28,24,38,30,26,45,58,46,64,52,62,83,92,75,97,100,123,88,126,121,135,145,148,164,178,193,197,173,213,199,216,214,266,260,257,249,293,272,288,272,281,281,319,298,268,294,301,301,272,278,280,293,277,259,245,261,289,245,246,222,222,203,227,208,227,202,197,180,169,146,132,168,140,130,119,104,99,100,90,71,74,79,67,66,62,55,55,41,47,41,30,36,22,26,24,18,12,10,16,14,11,8,12,7,5,5,8,6,10,6,5,4,3,-1,3,4,3,1,1,1,-2,1,-67
-56,1,-17,1,-1,2,1,-7,1,1,1,1,2,-1,2,3,1,1,5,6,1,3,7,9,12,8,10,14,16,17,24,18,24,26,22,27,26,28,37,51,22,48,57,53,61,81,62,78,89,99,100,90,121,110,134,147,126,172,144,175,188,177,201,207,208,209,217,270,257,228,266,288,286,264,290,281,281,297,318,295,273,291,314,278,261,287,293,256,282,253,255,252,282,224,242,215,214,199,233,216,215,185,193,152,164,157,139,137,139,99,122,101,98,77,91,73,76,66,70,54,62,45,51,46,43,34,31,24,26,18,25,8,13,14,14,11,11,7,12,5,5,6,7,11,6,4,5,-1,3,4,3,1,3,1,1,-3,1,-66
