0.0000000,0.000#0.650,1.000e+00,-00000155,000000166,0,000000001,000000321,000000000,000000000
-71,1,-1,1,3,2,3,1,5,1,4,2,2,4,6,11,4,3,5,5,5,6,10,9,11,7,17,25,15,25,16,26,24,25,28,36,39,46,50,43,55,56,50,62,58,75,62,74,86,94,94,91,105,114,103,121,132,134,149,112,151,169,178,163,175,185,193,205,220,199,227,195,216,241,230,223,226,264,259,266,252,262,229,241,269,235,250,265,248,242,257,257,236,236,224,210,242,220,213,217,207,189,199,191,175,160,156,152,140,145,161,149,119,138,120,105,130,100,97,91,83,88,79,78,75,60,77,51,74,49,39,53,31,32,21,33,35,31,27,30,18,10,8,16,11,13,7,13,8,5,6,12,7,4,2,4,5,-1,6,4,-1,1,4,1,1,2,2,-1,1,-1,3,-2,3,1,-2,1,-1,1,1,-1,1,-68
-72,1,1,-1,3,3,3,-1,5,1,5,2,2,4,10,7,4,6,3,5,4,8,9,8,13,8,24,17,20,21,25,24,25,19,31,44,40,47,47,44,55,56,52,59,71,62,69,90,83,87,98,93,109,117,114,120,123,136,147,117,164,167,175,172,174,180,205,193,235,207,208,204,224,230,243,233,225,250,280,236,277,239,248,265,235,234,266,263,234,261,254,239,238,244,213,216,229,230,211,212,210,185,192,183,183,158,143,156,149,143,155,131,141,126,117,112,116,102,92,95,82,78,77,78,73,67,63,66,72,38,45,43,30,30,22,34,34,32,31,25,9,12,14,12,10,14,8,9,8,6,8,9,7,3,1,8,1,3,4,3,-1,2,3,1,1,2,2,-1,1,3,-2,1,3,-3,1,-1,1,1,-1,1,-67
