0.0000000,0.000#0.060,1.500e+01,-00002315,000002215,1,000000015,000000302,000000000,000000000
-66,1,-7,2,-1,1,1,-1,2,1,2,1,3,5,2,2,5,2,3,10,9,7,5,12,10,10,9,11,6,11,22,18,20,24,20,30,32,32,34,54,44,57,55,57,61,71,60,84,74,110,92,120,104,136,118,125,121,148,148,151,117,179,202,209,190,211,208,219,237,200,225,250,256,247,249,265,245,256,262,282,304,279,259,284,270,269,265,270,290,255,260,266,248,242,240,219,249,236,246,229,194,199,184,209,202,173,151,131,157,128,139,116,109,94,116,99,115,106,76,84,55,81,70,55,53,42,42,44,44,20,29,21,33,19,17,16,20,19,14,9,14,7,9,7,2,3,6,4,4,2,4,2,5,1,2,1,1,1,1,1,-5,1,2,-5,1,-58
-66,1,-7,2,-1,1,1,-1,2,1,2,1,3,5,2,2,5,1,4,9,10,8,4,13,9,10,9,11,6,11,22,18,20,23,21,29,33,35,30,55,44,59,53,59,59,66,65,87,70,105,96,117,109,134,120,122,124,149,147,148,120,181,200,210,189,219,198,229,229,202,222,260,244,245,253,267,241,266,255,284,302,284,253,283,272,261,272,271,289,265,250,265,249,238,244,223,246,233,248,233,189,206,179,202,208,166,158,134,155,129,136,116,111,96,114,98,116,102,79,81,59,80,71,59,49,42,42,46,42,18,30,25,30,18,18,17,19,17,16,9,14,9,7,7,2,3,6,3,5,1,5,3,4,1,2,1,1,1,1,1,-5,1,2,-5,1,-58
