0.0000000,0.000#0.180,1.000e+00,-00000158,000000168,0,000000001,000000326,000000000,000000000
-63,1,-4,1,-4,1,1,1,1,2,3,4,3,3,2,2,3,6,3,9,6,5,3,8,9,6,4,7,8,22,16,14,19,12,22,15,25,27,33,39,32,49,41,39,51,48,63,52,67,69,66,82,84,89,78,91,97,113,123,122,130,128,117,160,134,162,156,152,183,166,174,172,197,205,215,206,209,222,228,231,245,232,242,232,233,258,252,244,246,249,235,250,248,259,254,269,225,229,255,237,244,222,221,224,255,204,223,182,183,211,174,177,184,148,136,153,128,124,143,113,134,118,102,119,105,108,86,75,79,69,68,53,65,56,52,38,37,42,38,32,31,22,31,18,25,27,23,20,9,13,13,14,16,12,9,8,5,11,4,4,3,2,2,4,4,3,1,1,3,1,-1,2,1,-2,1,1,-4,1,-4,1,1,-6,1,-6,1,-56
-64,1,-3,1,-4,1,1,1,1,2,1,5,4,2,2,3,3,6,2,9,6,5,4,6,7,7,7,5,5,26,16,13,19,13,19,17,24,24,32,40,32,40,47,39,50,50,58,53,66,72,66,80,76,89,81,90,102,107,116,126,128,129,126,147,141,155,151,160,173,170,169,182,188,204,213,211,202,229,209,242,235,238,236,242,227,255,253,246,251,239,234,264,244,247,264,260,237,233,237,249,238,230,228,208,255,225,210,189,187,196,199,171,187,147,135,155,130,130,133,122,126,126,95,123,115,97,88,84,79,70,65,56,66,56,52,39,40,42,36,33,31,22,33,20,22,27,25,20,10,13,11,13,16,15,8,9,5,9,6,5,2,3,2,4,3,4,1,1,3,1,-2,3,-2,1,1,-4,1,-4,1,1,-6,1,-6,1,-56
