0.0000000,0.000#0.160,1.000e+00,-00000152,000000156,0,000000001,000000308,000000000,000000000
-54,1,-1,1,-6,1,-2,3,1,-1,1,-1,4,2,2,-1,4,1,4,6,3,3,2,6,7,2,9,13,8,10,9,11,14,10,20,21,20,18,14,26,36,27,33,23,40,38,37,49,55,43,53,66,71,72,87,93,81,110,83,108,104,127,108,135,135,121,125,160,142,167,165,184,182,189,197,198,210,195,199,211,222,231,236,221,254,272,236,250,257,230,268,249,245,247,261,254,247,226,246,254,251,236,251,252,210,227,217,208,187,185,199,199,210,187,172,180,166,150,150,137,125,123,114,124,98,104,101,112,104,78,74,91,69,75,64,56,57,60,33,42,53,37,28,30,37,29,35,15,11,25,12,10,10,16,12,14,12,3,8,4,9,8,9,3,1,2,2,4,3,1,-1,4,1,1,-1,1,1,-2,1,-1,1,1,-2,1,1,-1,1,-11,1,-48
-54,1,-1,1,-6,1,-2,2,1,1,1,-1,3,3,2,-1,4,-1,5,6,3,3,1,4,7,5,8,12,8,12,8,11,14,8,20,21,19,21,15,23,35,24,33,25,39,36,37,54,50,47,50,63,69,72,87,93,85,105,85,101,110,124,110,128,131,126,124,147,148,169,167,177,181,185,200,192,207,209,193,207,217,233,233,238,248,259,239,258,250,231,275,240,240,266,245,253,251,237,238,257,252,230,251,254,219,214,231,200,180,195,213,190,205,186,176,179,171,158,137,144,131,117,118,124,100,107,101,103,107,83,79,92,68,71,73,54,59,53,40,41,54,37,30,30,36,27,35,18,14,22,13,11,9,14,16,11,13,6,5,5,7,11,7,5,2,1,3,4,3,1,-1,3,2,1,-1,1,1,-2,1,-1,1,1,-3,2,-1,1,-11,1,-48
