0.0000000,0.000#0.300,1.000e+00,-00000172,000000172,0,000000001,000000344,000000000,000000000
-73,1,-5,1,-1,1,-1,1,1,4,-1,2,-2,1,1,2,1,1,4,3,2,2,5,1,4,10,5,6,7,8,8,12,16,11,9,16,15,16,18,20,26,33,26,36,29,40,38,44,44,47,47,45,62,42,55,65,76,72,80,86,105,89,92,121,108,129,149,135,156,147,152,171,155,174,173,172,168,202,202,196,216,209,232,246,259,218,219,219,235,241,247,248,276,273,259,235,273,260,221,252,227,262,225,236,239,212,232,213,244,208,204,193,205,208,191,192,179,167,166,136,135,163,155,157,122,108,93,102,84,121,79,89,70,78,69,68,71,52,57,51,42,32,35,35,37,18,30,28,26,31,17,18,20,16,16,9,9,19,13,8,7,10,6,7,3,3,4,4,3,1,2,4,1,-2,1,-1,1,1,1,2,-8,1,1,-8,1,-67
-74,1,-4,1,-2,1,1,-1,3,2,1,1,-1,1,1,2,1,1,2,5,2,1,6,-1,3,7,10,5,7,7,8,11,12,13,9,13,19,12,19,22,22,32,26,35,31,37,38,45,43,46,38,56,56,48,49,62,64,80,79,87,95,96,81,131,106,119,131,152,155,148,145,164,164,176,164,173,168,206,194,194,210,214,220,248,260,216,226,228,209,236,273,231,267,281,249,250,265,263,218,251,245,243,230,257,242,199,237,212,236,195,233,191,213,194,195,202,170,179,160,146,132,162,159,149,129,124,92,103,85,118,83,81,81,70,82,70,68,56,51,57,38,41,34,36,38,21,26,25,24,39,15,20,21,14,20,8,12,15,14,9,8,7,9,7,4,2,2,7,1,3,1,3,2,1,-1,1,-1,1,1,-1,3,-8,1,1,-8,1,-67
