0.0000000,0.000#0.010,1.000e+00,-00000191,000000170,0,000000001,000000361,000000000,000000000
-90,1,-1,1,1,-9,1,3,1,1,2,1,-1,1,3,2,2,6,3,3,3,4,4,2,2,5,5,7,7,5,8,3,9,11,19,15,21,17,19,19,29,19,28,17,41,38,39,35,57,44,65,54,70,64,73,89,87,76,97,93,95,97,124,129,132,112,125,153,141,157,161,184,180,190,198,187,221,197,239,218,248,229,232,240,256,233,214,242,250,260,247,257,271,248,220,247,246,241,294,246,255,220,238,233,229,223,220,212,200,219,202,209,193,171,154,152,180,161,172,148,172,160,126,130,115,107,113,96,115,81,95,98,66,64,66,63,56,58,50,41,37,43,32,43,37,24,30,28,17,21,18,23,25,22,13,12,15,8,17,4,7,3,3,6,7,4,5,4,2,2,3,-2,2,2,3,2,-1,1,-1,1,-5,1,1,-5,1,-23,1,-46
-90,1,-1,1,1,-9,1,3,1,1,2,1,-1,1,3,2,2,6,3,3,3,4,4,2,2,5,5,7,7,5,8,3,9,10,20,15,21,17,19,19,29,19,28,17,40,39,39,35,57,43,64,55,71,63,72,90,87,76,98,91,95,98,124,129,131,113,126,152,140,159,160,180,182,190,198,185,224,195,242,218,245,231,231,242,253,233,215,244,248,261,245,257,273,247,223,242,248,242,293,243,259,221,235,236,229,223,219,211,198,222,202,209,191,174,154,151,180,162,172,146,174,160,126,131,115,107,112,94,118,79,96,99,66,63,67,62,57,58,50,40,38,43,32,43,37,24,30,28,17,21,18,23,25,22,13,12,15,8,17,4,7,3,3,6,7,4,5,4,2,2,3,-2,2,2,3,2,-1,1,-1,1,-5,1,1,-5,1,-23,1,-46
