0.0000000,0.000#0.830,1.300e+01,-00002034,000002048,1,000000013,000000314,000000000,000000000
-53,1,-1,1,-3,2,-4,2,-3,2,-2,2,1,2,-1,2,1,1,3,6,10,3,4,10,7,5,3,4,4,6,14,16,13,16,18,20,17,17,17,18,24,28,34,20,29,26,23,39,36,59,51,51,65,59,73,73,76,73,93,97,117,91,121,101,97,121,132,113,124,162,138,143,153,198,173,168,187,186,175,206,187,184,187,189,221,209,229,240,226,217,232,212,240,258,241,251,239,235,236,231,211,256,246,210,229,259,219,219,236,209,241,212,178,194,167,185,183,168,159,166,168,138,145,128,136,120,119,118,126,106,103,95,70,80,66,75,78,73,63,58,55,64,57,56,43,38,41,34,35,33,28,29,25,22,13,25,18,13,11,14,13,7,7,13,10,11,7,9,1,5,4,1,4,7,6,5,2,1,1,-1,1,-5,1,-4,1,-18,1,-43
-52,1,-2,1,-2,2,-6,2,-3,2,2,-1,2,1,2,-1,2,-1,5,3,5,9,7,4,9,6,5,2,6,3,16,13,19,12,17,19,21,14,13,21,23,27,21,36,24,30,39,23,58,35,47,54,68,58,69,79,76,71,100,89,86,119,101,122,111,106,122,124,161,124,141,135,204,142,176,171,201,170,194,186,190,187,189,179,216,208,250,228,217,219,220,230,251,248,249,239,248,229,225,238,254,212,209,251,251,233,226,216,222,226,217,235,204,173,190,161,162,189,163,164,143,160,123,154,112,142,117,121,117,117,88,111,78,73,80,62,66,79,60,66,62,58,56,58,37,43,33,41,35,33,30,29,20,26,27,13,10,20,17,9,5,14,12,9,12,9,5,10,4,3,2,3,5,6,4,7,1,2,1,-2,1,-5,1,-2,1,-20,1,-42
