0.0000000,0.000#0.760,1.000e+00,-00000170,000000157,0,000000001,000000327,000000000,000000000
-80,1,1,-4,1,-1,2,1,1,-1,3,2,1,3,5,3,7,2,6,7,5,5,3,7,10,12,7,12,12,13,21,18,24,21,22,39,24,31,26,44,37,40,43,41,42,45,58,58,62,78,80,73,102,81,105,104,103,111,124,112,122,134,150,169,174,170,166,176,165,208,194,182,199,218,221,202,214,229,215,243,228,245,251,240,280,238,243,260,266,257,223,232,260,277,225,245,238,244,250,204,249,218,209,204,190,199,197,184,183,210,159,165,173,141,129,133,146,108,122,109,116,88,104,99,88,75,77,70,70,65,55,61,61,44,47,44,35,35,27,20,16,16,21,20,19,23,15,16,12,12,11,6,5,14,10,7,6,3,5,7,4,4,3,3,1,2,2,-1,1,1,1,-1,1,-1,2,-70
-81,1,1,-4,1,-1,2,2,-2,3,2,1,4,4,5,5,2,7,6,7,3,5,6,12,13,3,15,11,15,24,14,26,25,20,34,31,29,31,41,38,36,45,43,40,48,59,59,66,85,78,70,101,96,95,102,114,106,132,111,116,137,158,179,160,182,157,182,164,215,185,184,210,219,222,201,219,214,233,229,225,265,243,250,277,218,255,264,275,252,211,236,268,258,239,252,222,244,257,206,235,220,203,218,176,202,187,206,174,204,154,161,176,139,130,130,147,101,119,116,112,95,93,100,79,74,84,65,73,63,55,63,53,47,41,48,33,34,28,17,15,14,23,22,18,23,12,17,11,13,10,5,8,9,12,6,7,2,9,3,3,5,3,3,1,2,1,-1,1,1,1,-1,1,-1,2,-69
