0.0000000,0.000#0.730,1.000e+00,-00000166,000000161,0,000000001,000000327,000000000,000000000
-73,1,2,-6,1,2,-1,2,-1,1,-1,2,-2,1,3,7,4,2,6,2,3,8,8,13,11,8,13,16,8,12,21,15,23,22,19,18,26,23,25,26,35,44,47,45,46,61,66,58,68,78,80,74,100,100,97,96,108,102,135,107,135,133,169,148,140,151,169,171,175,157,208,200,224,204,231,234,193,220,234,229,238,214,213,244,217,254,257,225,241,253,241,276,225,233,214,243,233,229,216,218,217,236,226,196,232,188,223,192,153,205,158,155,136,130,161,116,135,124,105,101,94,87,94,103,91,83,80,77,65,65,61,54,46,54,28,33,41,33,30,25,23,25,20,16,24,9,20,22,13,17,16,8,10,4,6,4,3,-1,5,7,7,4,3,-1,1,4,-1,3,2,1,1,1,2,1,-1,1,-73
-74,2,1,-5,1,1,1,-1,2,1,-2,2,-2,2,2,8,3,2,6,2,6,6,12,10,14,7,14,11,10,19,15,20,21,18,20,19,30,22,23,28,45,45,39,50,47,61,64,56,78,82,75,80,98,101,108,85,111,109,131,105,139,149,156,152,147,140,176,181,165,176,205,200,224,196,235,225,203,228,241,228,222,204,221,252,216,253,266,216,251,253,255,250,226,242,219,226,242,230,218,202,229,228,233,191,221,203,223,181,157,195,154,153,135,141,146,129,124,117,103,94,95,86,108,99,82,88,76,76,66,60,54,59,49,46,28,31,47,28,28,26,22,25,18,16,23,12,22,15,15,19,12,11,8,4,5,3,3,2,4,7,6,5,2,-1,3,2,2,2,1,2,-1,1,2,1,-1,1,-72
