0.0000000,0.000#0.700,1.000e+00,-00000178,000000180,0,000000001,000000358,000000000,000000000
-89,1,2,1,-3,1,-1,1,1,-1,1,2,-1,1,1,4,1,2,1,7,4,2,4,7,11,13,10,9,10,10,16,12,22,23,21,26,33,35,36,36,43,51,36,53,54,57,68,60,82,74,62,76,90,95,98,98,131,124,124,120,144,142,128,147,151,173,199,196,170,205,206,182,219,207,245,228,214,224,238,227,262,231,268,253,242,237,255,249,217,256,274,250,240,238,233,254,235,251,232,261,208,228,181,186,196,190,220,163,190,182,162,147,144,139,138,138,118,125,133,105,117,108,87,87,84,84,88,54,67,48,47,64,53,52,43,39,36,26,27,26,25,26,27,25,14,13,15,12,12,14,6,10,11,6,6,8,4,6,7,2,3,4,2,3,1,1,3,2,-1,2,-1,2,-1,1,-3,1,1,-7,1,-81
-90,1,2,1,-3,1,1,-1,1,-1,3,-2,2,-1,4,2,2,4,3,5,3,4,10,13,7,13,8,9,11,16,17,20,23,24,24,36,36,36,39,42,50,39,61,46,61,69,56,81,75,66,87,87,93,97,110,127,120,130,126,146,142,132,138,174,167,201,202,175,194,204,196,223,196,254,211,230,229,230,247,239,239,279,246,232,240,259,251,227,232,281,247,250,241,228,255,239,251,237,240,225,191,199,184,202,194,185,185,191,163,175,151,136,138,136,131,121,126,124,114,117,93,97,82,76,92,74,59,63,48,48,60,53,52,40,39,31,24,27,27,31,21,23,26,15,11,17,14,12,9,9,11,7,5,8,7,4,8,5,3,3,3,2,3,1,3,1,1,1,1,2,-1,1,-4,2,-7,1,-81
