0.0000000,0.000#0.270,1.600e+01,-00002383,000002609,1,000000016,000000312,000000000,000000000
-70,1,-2,1,1,1,1,-1,2,2,1,2,2,4,4,4,4,2,4,3,7,7,3,12,10,8,12,17,17,16,30,17,25,31,35,47,29,45,59,47,67,62,58,70,87,73,105,83,119,94,124,128,132,142,144,170,174,173,200,162,184,204,221,253,239,213,237,250,242,248,291,298,294,282,255,311,293,308,296,264,258,280,307,281,298,277,288,284,277,277,253,243,217,236,222,208,211,180,205,211,151,162,151,149,134,143,117,122,114,100,95,77,85,89,66,56,57,59,46,57,48,37,40,23,35,29,20,24,26,13,10,14,16,12,10,11,5,6,6,2,8,3,-1,4,4,4,1,4,-2,1,1,1,-4,1,-4,1,-4,1,-74
-70,1,-2,1,1,1,-1,1,4,-1,1,2,3,3,5,3,2,4,4,3,9,5,1,14,12,6,10,19,17,16,29,18,16,40,31,50,36,38,58,48,72,57,73,53,80,81,110,80,121,89,127,126,130,143,156,159,172,171,194,167,209,183,229,244,229,225,257,232,238,246,302,290,283,293,285,280,315,290,277,280,267,268,305,284,309,266,278,294,280,270,261,241,215,238,230,200,189,200,205,212,159,153,151,153,141,136,115,125,105,106,98,75,76,99,59,63,61,55,49,54,34,52,44,19,31,32,25,19,22,18,10,13,13,16,9,12,8,3,5,3,5,6,-1,4,2,5,4,2,-2,2,-1,1,-4,1,-4,1,-4,1,-74
