0.0000000,0.000#0.130,1.000e+00,-00000158,000000162,0,000000001,000000320,000000000,000000000
-69,1,-1,1,-1,1,2,-1,1,-1,3,4,2,5,1,5,1,3,5,6,6,6,7,8,8,3,9,10,15,14,8,19,8,20,24,32,26,22,19,31,32,39,40,42,47,44,40,56,64,65,83,76,95,98,101,102,84,110,114,127,148,120,131,140,170,138,180,162,163,184,183,196,208,196,208,195,206,233,191,234,235,228,265,233,258,252,235,245,248,228,274,242,261,255,241,255,247,248,243,236,232,221,225,215,227,221,205,198,176,205,173,186,175,171,156,136,140,124,121,116,94,123,101,110,102,86,75,64,72,57,63,65,50,54,40,42,33,26,30,33,32,24,40,15,18,16,26,25,13,14,12,11,9,6,9,4,4,6,8,7,6,4,3,1,4,2,1,-1,2,1,1,3,-3,1,-1,1,2,-2,3,-2,1,-67
-69,1,-1,1,-1,1,2,-1,1,-1,3,3,3,4,2,5,-1,4,4,7,6,4,8,7,9,4,7,11,15,13,9,17,11,17,26,32,26,21,20,30,28,42,36,46,42,47,43,50,67,61,81,79,96,96,93,108,77,118,107,129,138,128,124,156,146,154,174,162,163,186,180,192,204,206,202,196,202,237,187,237,232,238,251,236,255,243,233,273,234,226,284,230,267,258,242,253,246,251,241,235,216,246,217,216,216,233,209,185,190,200,174,195,165,167,163,141,140,121,128,112,104,115,108,100,106,90,78,64,71,60,62,66,49,52,45,39,35,25,33,32,32,27,34,17,21,15,27,25,11,16,12,11,9,7,7,6,2,6,9,7,7,4,3,1,4,2,-1,1,2,1,1,2,1,-2,1,-1,1,1,1,-1,3,-3,1,-66
