0.0000000,0.000#0.290,1.000e+00,-00000151,000000161,0,000000001,000000312,000000000,000000000
-51,1,-9,1,-1,2,-1,1,1,1,-2,2,2,2,1,1,1,2,3,5,5,4,7,3,7,7,3,4,8,8,20,17,24,21,14,19,19,25,18,29,23,27,31,35,47,39,52,52,43,57,67,67,67,68,90,84,81,113,89,103,118,126,126,140,138,162,162,167,152,174,183,170,185,187,169,204,197,221,236,210,216,237,236,227,235,245,266,279,266,233,251,252,244,229,238,228,251,260,238,238,224,258,259,209,223,212,205,197,184,213,186,174,203,170,138,178,141,152,146,134,151,137,119,136,109,121,101,93,95,65,77,76,64,61,68,58,57,46,41,38,32,35,34,30,21,28,24,18,17,21,11,13,14,16,10,10,13,10,9,3,3,2,6,2,1,4,3,5,3,1,2,2,2,-1,2,-2,1,2,1,-3,1,-4,1,-7,1,-56
-51,1,-9,1,-1,1,1,1,1,1,-2,2,1,2,1,2,1,1,4,4,4,6,5,5,5,8,4,4,8,8,14,17,22,24,12,23,12,31,19,26,24,23,28,38,38,41,59,47,42,53,65,70,60,73,89,73,92,99,97,99,110,129,124,139,146,137,173,163,156,175,166,182,184,183,174,192,197,210,243,225,211,222,238,240,229,234,255,288,265,241,248,250,249,240,225,232,235,278,230,243,228,238,259,225,224,204,214,213,183,194,199,176,191,175,155,175,142,153,145,137,149,131,133,126,130,108,109,100,96,66,74,73,69,68,61,66,56,49,43,35,38,34,29,39,23,21,26,18,21,20,13,13,13,15,13,9,10,14,5,7,3,2,6,2,1,3,5,2,6,-1,3,1,3,-2,2,-1,1,1,2,-3,1,-4,1,-7,1,-56
