0.0000000,0.000#0.290,1.400e+01,-00002166,000002202,1,000000014,000000312,000000000,000000000
-47,1,-6,1,-8,1,-6,1,-1,1,1,-2,2,3,2,2,3,1,3,1,5,2,2,5,8,10,4,14,7,7,15,13,14,12,19,14,18,21,33,24,29,29,33,29,49,46,44,62,48,79,73,65,80,81,81,88,87,94,101,100,111,131,141,139,141,147,164,158,153,168,186,176,188,213,217,217,220,215,209,250,236,249,271,245,260,258,276,256,253,251,225,248,246,246,264,267,256,267,239,281,230,250,231,221,214,214,184,228,188,193,159,194,176,164,143,151,149,142,142,138,123,128,123,139,96,79,75,82,74,74,60,66,58,49,49,39,41,53,46,30,21,39,26,23,21,18,16,20,6,9,20,11,8,14,9,7,8,2,3,13,7,3,3,3,2,4,-1,2,3,1,1,1,1,-1,2,-2,1,-1,1,-68
-47,1,-6,1,-8,1,-6,1,-1,2,-3,2,3,2,2,2,2,3,1,2,5,2,5,8,10,8,10,9,5,17,11,14,11,17,17,16,23,39,18,21,36,35,28,50,44,51,54,52,75,71,68,77,83,90,81,87,91,97,104,125,117,145,136,118,169,170,153,164,153,174,193,194,203,213,218,212,228,230,229,236,246,247,268,247,272,247,286,249,257,234,240,228,262,255,275,252,271,258,263,248,232,232,220,234,193,199,214,197,185,153,200,173,167,152,144,143,148,152,125,130,123,112,146,99,79,77,82,67,82,62,63,57,50,50,39,49,45,44,31,30,31,16,33,23,15,16,21,6,9,18,13,9,13,6,10,7,3,7,9,4,6,4,2,3,3,-1,2,1,3,1,1,1,-1,1,1,1,-2,1,-68
