0.0000000,0.000#0.030,1.400e+01,-00002367,000002113,1,000000014,000000320,000000000,000000000
-81,1,-6,1,2,2,2,7,2,4,1,1,6,4,3,6,8,6,4,7,10,13,8,12,9,9,21,20,17,17,20,27,36,33,31,38,25,49,33,44,50,62,56,71,70,66,72,89,100,97,85,118,122,143,124,132,123,147,138,144,158,182,168,169,180,198,209,217,209,229,206,229,211,248,249,264,233,260,271,238,254,253,243,237,246,245,233,252,263,242,256,245,243,221,219,223,209,214,233,194,200,168,208,196,166,168,174,153,173,135,136,129,110,142,116,104,108,97,103,93,96,91,68,64,75,66,55,54,54,41,40,33,41,34,28,25,14,18,21,24,23,13,13,12,15,8,13,7,11,7,4,3,5,6,4,1,2,1,2,2,3,1,2,3,-1,2,1,-1,1,-1,1,-8,1,-55
-81,1,-6,1,2,3,1,7,2,4,1,1,6,4,3,6,8,6,4,7,10,13,8,12,9,10,20,20,17,18,19,30,33,34,29,40,24,47,35,46,48,62,55,70,72,66,72,88,101,97,85,117,123,137,130,133,122,151,134,144,158,187,163,168,181,203,204,221,205,231,204,227,213,244,253,264,232,259,272,245,248,252,244,232,250,249,228,253,263,237,261,247,241,219,220,223,210,217,230,195,199,168,208,186,177,167,174,154,173,135,135,127,113,142,116,103,109,97,103,93,96,91,68,67,72,68,53,53,55,40,41,35,39,33,29,24,15,18,21,22,25,12,14,12,15,7,14,7,11,7,4,3,5,6,4,1,2,2,1,2,3,1,2,3,-1,2,1,-1,1,-1,1,-8,1,-55
