0.0000000,0.000#0.650,1.500e+01,-00002200,000002330,1,000000015,000000302,000000000,000000000
-51,1,-11,1,1,2,1,-5,3,4,8,4,-2,3,4,3,3,7,6,5,8,8,6,14,17,13,13,24,17,19,15,27,13,32,25,35,40,38,38,40,45,55,66,74,86,95,82,102,99,101,111,121,111,140,111,159,145,158,163,164,181,182,179,207,185,222,217,248,235,227,245,249,258,276,287,250,268,289,276,287,292,289,293,268,282,267,307,238,247,224,275,246,256,238,234,198,223,226,204,206,188,187,172,165,150,142,143,140,139,123,117,110,92,94,96,79,96,59,80,72,76,59,55,38,50,40,39,37,25,28,31,20,22,20,25,14,12,15,16,3,6,9,2,5,6,4,4,5,5,5,-2,4,-1,4,1,-1,2,-4,1,1,-3,1,1,1,-2,1,1,-63
-50,1,-11,1,-1,2,1,-1,1,-4,2,5,7,4,1,-1,5,1,4,3,5,7,6,8,7,7,19,11,10,17,17,23,22,12,18,22,29,28,35,39,37,39,35,49,62,54,81,81,89,90,96,104,108,104,108,125,113,135,145,156,158,169,176,164,176,188,184,210,209,220,232,257,241,235,265,234,271,288,272,253,272,287,287,295,276,309,265,288,316,257,232,246,261,242,235,266,220,253,201,216,204,228,197,198,204,162,148,167,139,145,145,134,104,140,96,103,92,98,91,80,74,71,80,67,55,60,46,39,38,44,36,26,36,23,24,19,20,24,15,13,21,10,4,5,6,4,7,5,4,4,6,4,1,4,2,1,3,1,2,-2,2,-3,1,-1,1,-2,2,-2,1,-1,1,1,-63
