0.0000000,0.000#0.040,1.000e+00,-00000158,000000160,0,000000001,000000318,000000000,000000000
-48,1,-20,1,1,-1,1,1,1,-1,1,2,1,3,1,1,1,1,1,-1,6,5,3,4,6,3,9,4,6,7,17,7,8,24,11,19,24,28,26,29,30,28,34,29,39,41,37,51,50,64,62,67,77,79,73,82,108,92,95,127,110,126,128,150,127,144,145,154,158,167,162,166,181,180,211,209,199,213,196,219,196,247,220,238,247,224,275,277,234,260,262,244,251,237,282,253,264,247,255,246,254,237,217,220,226,223,191,222,220,206,171,184,180,171,180,172,158,137,142,141,138,119,116,110,127,90,112,80,76,66,73,62,63,70,57,54,56,45,40,43,27,36,39,31,17,31,18,20,22,13,4,13,6,18,6,10,4,4,5,4,9,4,2,4,4,2,3,2,1,1,1,-1,2,1,4,1,-76
-48,1,-20,1,1,-1,1,1,1,-1,1,2,1,3,1,1,1,1,1,-1,6,4,4,4,5,4,9,4,6,7,16,8,8,24,11,17,25,28,26,28,31,27,35,29,39,41,37,51,50,64,60,66,76,77,79,82,107,89,98,124,110,128,124,153,128,142,145,156,157,166,156,175,176,176,211,218,192,209,196,225,199,240,221,236,246,228,273,268,248,256,258,248,246,242,279,257,267,235,258,253,248,240,224,218,225,219,192,218,226,205,173,184,177,174,180,173,159,138,139,144,137,122,112,113,125,91,109,86,76,66,71,59,66,70,59,54,53,49,39,44,27,36,39,31,15,32,17,22,22,13,4,13,6,17,7,10,4,4,5,4,9,4,2,4,4,2,3,2,1,1,1,-1,2,1,4,1,-76
