0.0000000,0.000#0.220,1.500e+01,-00002179,000002441,1,000000015,000000308,000000000,000000000
-61,1,-4,1,1,-2,1,2,2,3,-1,2,4,4,7,3,6,6,5,3,13,9,12,8,13,18,12,12,22,21,22,28,27,41,34,40,43,50,46,57,56,61,65,73,79,81,100,77,99,119,110,105,131,130,173,132,138,188,164,159,192,190,193,189,222,233,200,230,270,220,267,234,290,243,275,273,290,281,267,306,299,285,293,257,268,268,267,264,240,269,246,245,234,212,253,205,252,207,199,185,195,180,167,177,156,156,137,143,136,126,126,126,97,121,92,100,81,75,64,61,61,37,51,55,54,40,42,34,32,30,22,26,17,22,16,21,14,21,9,16,9,9,10,9,2,3,5,4,7,3,-1,3,1,4,-1,2,-1,2,-8,1,-5,1,-1,1,-69
-60,1,-5,2,-3,1,2,3,2,-1,2,5,3,5,5,5,7,4,4,15,7,9,11,11,20,10,14,22,20,22,29,33,35,36,36,40,52,43,63,56,61,64,73,79,80,100,79,95,121,105,109,130,130,165,141,154,170,166,158,206,176,195,186,221,235,204,227,268,224,242,259,287,244,268,279,301,271,270,298,316,273,278,269,275,258,263,269,244,266,254,243,233,213,252,204,230,230,188,196,199,175,171,174,155,156,143,138,131,130,136,117,103,117,87,103,78,78,57,69,54,43,54,54,46,46,37,41,29,33,23,25,15,23,19,19,16,19,10,14,9,10,9,10,2,3,5,4,8,2,1,2,2,3,-1,2,1,1,-8,1,-6,1,1,-69
