0.0000000,0.000#0.540#0.530#0.550#0.120,1.000e+00,-00000162,000000140,0,000000001,000000302,000000000,000000000
-75,1,-10,1,-3,1,-3,1,-2,1,2,1,1,-1,3,-1,1,-1,1,3,3,3,2,2,2,5,4,2,2,2,1,8,4,1,5,1,4,5,4,4,7,8,5,5,7,3,4,10,10,13,9,6,7,14,11,14,16,11,13,17,13,8,17,13,13,12,14,12,10,18,15,20,23,18,16,21,17,12,16,9,14,13,17,18,15,17,13,11,13,9,13,16,13,11,10,13,6,12,4,8,7,11,13,11,10,8,5,5,8,5,7,2,4,2,7,4,-1,3,2,1,1,2,-1,1,-1,1,2,3,4,1,-2,2,2,1,-1,1,-1,1,1,-2,1,-2,1,-23,1,-44
-76,1,-9,1,-4,1,-2,1,-3,3,-1,2,-1,1,2,-1,1,1,1,3,5,1,2,3,2,6,2,3,-1,3,6,4,2,3,3,5,3,3,5,4,7,9,4,9,2,4,6,9,9,17,5,7,7,17,14,16,10,11,12,20,8,16,13,13,10,17,11,13,8,22,15,23,27,11,17,24,11,16,9,11,15,11,19,17,16,18,10,12,12,11,16,11,16,7,9,12,12,9,3,9,9,12,11,12,7,9,4,6,8,4,4,3,4,6,2,4,-1,4,1,2,1,1,1,-1,1,1,4,4,-1,1,-1,1,3,1,-2,1,1,1,-2,1,-3,1,-22,1,-44
-76,1,-9,1,-4,1,-2,1,-3,3,-1,2,-1,1,2,-1,1,1,1,3,5,2,1,3,2,6,3,2,-1,3,6,4,2,3,3,5,4,2,5,4,7,9,4,9,2,4,6,9,10,16,5,7,7,18,13,16,10,11,12,20,8,16,13,13,10,17,11,13,9,22,14,23,27,11,17,24,11,16,9,11,16,10,20,16,16,18,10,13,11,11,16,11,16,7,9,12,13,8,3,9,9,12,11,12,7,9,4,6,8,4,4,3,4,6,2,4,-1,4,1,2,1,1,1,-1,1,2,3,4,-1,1,-1,1,3,1,-2,1,1,1,-2,1,-3,1,-22,1,-44
-76,1,-9,1,-4,1,-2,1,-3,3,-1,2,-1,1,2,-1,1,1,1,3,5,1,2,3,2,6,2,3,-1,3,6,4,2,3,3,5,3,3,5,4,7,9,4,9,2,4,6,9,9,17,5,7,7,17,14,16,10,11,12,19,9,15,14,13,10,16,12,13,8,21,16,23,27,11,17,24,11,16,9,10,16,11,19,17,16,18,10,12,12,11,16,11,14,9,9,12,12,9,3,9,9,12,11,12,6,10,4,6,8,4,4,3,4,6,2,4,-1,4,1,2,1,1,1,-1,1,1,4,4,-1,1,-1,1,3,1,-2,1,1,1,-2,1,-3,1,-22,1,-44
-76,1,-9,1,-4,1,-2,1,-2,1,2,1,1,-1,2,1,1,-1,1,2,4,3,2,1,3,3,6,2,2,2,1,8,3,1,6,-1,5,5,2,6,7,5,8,3,9,3,4,8,11,12,11,6,7,13,12,14,15,12,12,14,17,5,19,13,13,9,18,10,11,13,20,19,23,20,15,19,20,10,18,5,17,12,16,15,19,14,15,13,12,10,13,14,15,11,10,11,7,13,5,7,6,12,13,11,11,7,6,5,6,6,8,2,4,2,7,4,-1,3,2,1,1,2,-1,1,-1,1,2,3,4,1,-2,1,3,1,-1,1,-1,1,1,-2,1,-3,1,-22,1,-44
