0.0000000,0.000#0.120,1.000e+00,-00000165,000000149,0,000000001,000000314,000000000,000000000
-78,1,-9,1,-1,1,-3,1,1,-6,1,1,1,4,-1,1,-1,3,2,-1,2,-1,4,2,2,2,1,2,2,7,4,1,4,5,4,4,4,10,6,7,9,6,8,7,5,10,15,7,10,8,7,10,15,9,7,15,20,12,14,17,14,14,5,14,13,13,11,20,19,13,26,12,14,18,16,15,18,16,19,12,10,10,16,21,14,17,15,7,9,11,16,15,8,9,11,12,10,8,10,5,3,15,4,14,5,9,3,6,9,3,5,4,8,5,5,5,1,5,5,3,4,3,1,3,-1,1,2,1,2,3,-4,1,-1,1,1,-1,1,1,-2,2,-3,1,-74
-78,1,-9,1,-1,1,-3,1,1,-6,1,1,1,3,1,1,-1,2,3,-1,2,-1,4,2,2,2,1,2,1,8,4,1,3,6,4,4,4,8,8,4,12,6,7,8,3,10,14,8,10,10,7,10,14,6,11,13,17,15,13,19,12,14,7,15,10,15,11,18,21,14,24,14,12,19,16,13,20,16,17,13,9,12,14,21,15,16,15,8,10,11,17,12,10,9,11,11,12,6,10,6,3,15,5,13,5,8,5,6,6,6,5,4,8,5,3,6,1,5,4,5,1,6,-1,4,-2,3,1,2,3,-4,1,-1,1,1,-1,1,1,-2,2,-3,1,-74
