0.0000000,0.000#0.900,1.500e+01,-00002093,000002467,1,000000015,000000304,000000000,000000000
-67,1,-2,1,-5,1,2,1,2,2,-3,1,3,2,1,2,2,1,2,5,3,3,2,4,5,2,3,2,8,4,8,7,7,2,7,5,4,10,9,10,13,16,16,4,14,13,8,9,14,18,12,11,24,7,17,24,14,15,16,20,19,18,18,13,19,13,20,10,16,19,18,18,14,18,14,11,18,4,22,19,19,21,9,7,14,16,8,9,13,11,7,6,11,10,7,8,5,4,6,3,7,4,8,3,8,1,3,1,7,1,-1,2,3,1,1,4,2,-1,1,1,2,1,-2,1,-2,1,-2,1,-3,1,-19,1,-76
-68,1,-2,1,-4,2,1,2,1,-1,2,-2,3,1,2,1,2,2,1,2,4,4,2,3,4,4,3,3,6,2,8,5,7,8,7,2,5,4,11,8,13,9,19,14,14,4,9,12,14,9,13,16,26,10,16,8,11,25,18,15,14,23,18,19,19,12,21,14,13,10,15,23,18,16,14,18,15,13,19,7,21,18,10,20,14,6,10,15,13,9,6,12,11,6,9,8,6,7,4,5,7,4,9,2,9,3,3,1,6,1,1,1,4,1,1,1,1,4,2,-1,2,1,1,-3,1,-2,1,1,-3,1,-19,1,-77
