0.0000000,0.000#0.550,1.000e+00,-00000147,000000165,0,000000001,000000312,000000000,000000000
-77,1,1,-1,1,1,1,-1,1,-1,2,-3,2,5,1,-1,2,2,4,4,3,1,2,2,4,3,7,3,4,3,9,5,11,5,5,7,6,8,7,6,5,2,7,7,12,11,13,15,7,9,14,15,20,17,12,11,12,12,9,11,16,13,21,17,13,19,17,20,21,15,17,16,15,24,18,18,13,16,19,18,18,9,16,19,13,15,13,11,11,5,8,13,9,7,12,11,3,16,9,8,5,6,4,8,7,7,3,8,6,4,4,8,2,4,1,2,2,3,4,2,2,2,1,-1,2,3,1,-2,1,1,-14,1,-1,1,-7,1,-78
-77,1,1,-2,1,1,1,-1,1,1,1,-3,3,5,-2,2,3,6,3,1,1,4,1,4,5,6,4,2,5,9,10,4,6,6,4,10,5,11,2,5,5,7,10,9,17,9,13,9,7,16,19,19,14,11,13,8,14,9,9,21,14,19,13,20,15,19,19,20,17,18,13,22,23,13,17,12,17,22,11,20,9,19,15,16,14,16,7,9,7,10,12,9,10,8,10,11,6,11,10,1,7,7,5,10,3,5,8,5,5,7,2,5,1,3,-1,3,3,3,3,2,2,-1,1,3,1,1,-2,1,1,-14,1,-1,1,-7,1,-77
