3.1415926,0.000#0.030,2.000e+00,-00000408,000000380,1,000000002,000000394,000000000,000000000
-99,1,-11,1,-6,3,2,-1,2,2,1,3,2,1,1,4,-2,5,2,4,5,6,3,3,5,5,17,10,11,9,14,14,21,17,13,22,20,32,20,34,35,27,32,38,45,41,52,58,57,62,52,73,65,69,77,93,76,100,101,100,109,126,104,141,125,128,137,123,161,164,173,174,169,170,178,162,171,208,216,207,193,185,227,210,230,215,227,282,250,227,241,240,224,247,220,219,225,236,215,205,212,215,229,188,183,167,177,169,161,149,156,153,153,137,143,131,129,141,122,130,130,122,98,119,93,89,77,96,78,56,57,54,40,63,46,43,40,23,43,28,28,26,28,19,19,18,18,17,18,10,14,15,8,10,5,13,11,3,5,4,3,-2,2,2,3,1,1,4,1,-3,2,-5,1,1,1,-3,1,-94
-99,1,-11,1,-6,3,1,1,2,2,1,3,2,1,1,4,-2,5,2,4,5,6,3,3,5,5,17,10,11,9,15,13,21,16,14,22,21,30,24,30,34,29,33,36,44,43,49,60,58,62,50,74,64,69,76,95,77,98,99,103,111,123,110,133,128,129,137,119,164,159,174,175,171,170,172,169,168,207,216,211,194,181,227,210,228,219,224,275,259,225,240,239,230,245,221,215,228,234,218,205,209,215,233,187,184,166,178,165,160,154,157,150,151,141,142,130,131,140,123,127,129,125,98,120,91,92,79,92,79,57,57,52,38,67,44,44,41,23,43,27,28,26,28,17,22,18,18,17,18,10,15,14,8,10,5,13,10,3,6,4,3,-2,2,2,3,1,1,3,2,-3,2,-5,1,1,1,-3,1,-94
