3.1415926,0.000#0.300,2.000e+00,-00000335,000000349,1,000000002,000000342,000000000,000000000
-69,1,-9,1,-4,1,2,-1,1,-3,3,-1,3,5,3,6,3,2,2,4,9,7,1,7,11,5,7,11,12,10,14,22,19,30,30,19,34,40,33,37,30,45,49,60,48,47,56,77,62,75,66,70,106,93,102,104,118,123,103,136,136,146,132,141,186,164,163,181,152,159,189,202,192,197,194,207,209,239,198,204,232,206,230,218,230,227,198,209,206,207,212,238,218,220,208,207,224,201,230,198,192,173,173,181,153,166,177,144,176,164,155,137,120,132,129,117,117,122,104,99,102,79,90,85,63,69,56,64,51,48,50,52,46,39,29,37,25,27,30,21,26,24,17,19,22,14,16,15,15,15,10,7,6,3,8,6,5,6,6,3,3,1,1,1,1,1,3,2,-2,1,-1,2,-1,2,2,-85
-69,1,-8,1,-5,1,2,-1,1,-2,1,2,-1,1,7,3,5,3,3,2,7,6,6,2,9,9,4,7,8,15,7,14,20,20,27,36,22,21,43,37,33,33,45,49,57,48,51,50,81,62,77,66,56,101,117,88,109,105,122,115,135,113,152,144,155,160,165,162,168,163,169,174,208,197,197,180,222,192,243,205,213,220,211,216,243,223,216,200,194,227,195,217,230,230,226,200,195,241,203,228,194,199,161,185,170,169,153,189,151,162,158,166,134,122,136,132,120,112,111,117,98,105,85,85,74,84,57,60,57,66,45,49,54,45,38,32,37,26,26,29,26,23,23,17,24,16,20,13,15,14,14,14,7,2,6,9,7,2,7,7,4,1,1,2,2,-1,1,3,2,-2,1,-1,1,1,2,1,1,-84
