3.1415926,0.000#0.480,2.000e+00,-00000299,000000309,1,000000002,000000304,000000000,000000000
-62,4,1,-2,1,-2,1,2,1,2,3,2,2,5,5,2,6,4,4,7,11,13,6,3,5,10,14,17,15,24,19,15,18,17,20,27,25,25,34,41,48,37,35,39,35,65,51,70,66,60,72,86,94,102,94,107,108,127,138,114,135,116,130,142,149,167,147,165,189,168,186,171,193,195,192,197,213,209,232,220,206,228,223,213,236,237,245,227,229,221,226,196,245,239,214,257,204,206,220,198,189,186,178,171,167,166,158,170,165,152,160,123,162,123,134,108,114,121,98,104,87,90,80,70,65,61,61,65,40,60,60,42,47,50,44,45,31,26,29,34,23,18,15,16,16,14,12,13,7,4,6,6,4,7,6,5,5,1,6,4,2,7,2,2,2,1,3,-1,1,1,1,-2,1,-67
-62,3,2,-3,1,1,-1,1,1,5,1,1,1,5,6,3,3,5,4,7,13,7,12,2,5,9,13,15,17,20,24,16,14,21,19,22,22,30,33,40,45,42,28,47,33,50,58,64,64,68,65,81,95,102,97,95,114,110,144,134,114,140,123,127,146,160,150,169,181,182,183,160,191,190,195,207,203,224,209,217,223,219,212,228,227,223,258,219,243,231,225,217,219,243,211,238,232,189,226,209,190,182,193,151,179,165,161,155,174,164,159,139,130,156,120,118,101,122,100,106,90,87,86,80,67,48,69,57,50,63,58,50,40,44,50,41,39,25,31,25,30,18,17,18,14,14,14,7,14,4,5,3,8,7,6,4,6,1,5,5,3,2,6,3,2,1,2,1,1,-1,2,-2,1,-67
