3.1415926,0.000#0.950,2.000e+00,-00000300,000000332,1,000000002,000000316,000000000,000000000
-65,1,-2,1,-1,2,-1,1,2,1,4,1,5,2,4,7,5,5,8,6,9,9,14,11,12,10,15,16,15,19,21,21,26,20,37,28,37,35,42,38,37,54,57,55,54,61,63,56,70,77,91,92,89,106,85,95,106,117,123,132,128,151,146,149,160,173,160,168,163,205,182,200,200,227,219,204,218,202,233,209,199,227,233,197,236,215,213,240,229,225,224,199,201,195,220,194,190,185,218,225,210,196,180,166,201,145,154,150,148,127,142,121,120,114,128,101,101,95,88,86,85,87,81,55,49,57,53,49,58,56,41,47,32,35,35,27,28,15,21,26,18,18,18,12,9,12,7,12,8,9,11,8,7,6,6,5,6,4,3,1,1,3,1,2,1,-1,2,1,-1,1,1,1,-1,1,-3,1,-2,1,-70
-64,1,-4,1,-1,2,-1,1,3,1,5,2,3,3,3,7,6,6,10,5,12,11,13,12,10,11,19,15,13,19,24,22,28,22,45,29,35,32,37,42,42,53,64,57,57,58,60,60,76,79,87,95,86,105,98,98,118,114,129,125,152,149,142,151,156,170,168,165,196,197,184,196,202,229,224,205,200,211,231,203,222,224,246,191,230,207,229,232,228,228,212,207,202,196,196,199,205,184,225,227,186,196,188,161,191,139,142,154,156,130,125,119,114,105,119,103,93,95,99,82,81,90,64,56,51,59,48,53,56,55,32,45,31,35,37,27,20,18,20,25,14,18,15,13,10,11,8,13,8,8,10,9,5,6,7,6,4,3,1,2,1,3,1,1,3,-2,1,-1,1,1,1,1,-4,1,-2,1,-69
