3.1415926,0.000#0.690,5.500e+01,-00008566,000008044,1,000000055,000000302,000000000,000000000
-65,1,-1,1,-7,1,-1,1,1,1,2,-1,2,7,4,1,1,6,3,4,5,2,5,7,10,9,12,5,8,10,15,5,9,17,27,18,27,19,32,29,41,46,43,36,53,42,78,60,61,56,71,80,76,92,103,110,110,113,122,113,139,141,158,167,157,155,181,178,175,199,217,204,210,171,209,243,258,227,237,203,244,257,246,237,238,257,251,231,246,235,243,231,223,228,255,226,222,218,198,224,198,205,160,185,172,166,152,165,166,138,127,131,130,132,90,100,97,82,87,102,62,69,66,51,56,76,39,40,44,36,31,37,26,25,28,32,28,17,21,14,20,19,10,9,5,4,7,5,5,3,3,3,2,7,2,3,2,-1,1,3,1,1,-2,1,1,-6,1,-59
-64,1,-1,1,-9,1,1,1,1,1,1,4,4,2,4,3,4,5,2,5,2,6,6,10,9,10,7,10,8,13,7,15,10,28,18,23,23,32,29,44,42,39,40,37,59,67,71,53,64,73,77,86,83,109,102,115,108,114,118,129,154,157,169,156,154,178,182,195,180,208,212,189,192,234,216,237,249,240,200,268,235,257,223,240,255,226,259,232,248,231,240,236,219,233,246,215,227,210,210,216,189,178,166,163,176,157,158,152,154,126,131,134,130,92,97,81,98,104,86,68,61,61,58,68,64,34,44,34,44,42,29,26,25,27,33,18,27,17,18,16,23,6,13,3,6,4,7,2,7,2,4,5,4,2,3,1,1,2,2,1,1,-2,1,1,-7,1,-58
