3.1415926,0.000#0.150,5.900e+01,-00009635,000008419,1,000000059,000000306,000000000,000000000
-77,2,-10,1,-1,1,-2,1,2,1,3,3,2,4,3,-1,5,6,6,5,4,7,15,10,15,20,10,23,16,27,26,23,30,26,35,40,50,44,69,64,60,58,65,68,85,83,96,99,111,110,131,124,140,141,126,167,173,163,188,177,188,212,180,219,195,203,212,244,242,241,239,248,238,286,254,264,252,279,249,259,257,258,261,255,285,254,226,231,250,226,201,215,207,185,186,186,147,160,158,166,141,151,115,116,127,106,123,91,84,74,59,81,69,72,60,61,44,56,28,34,37,31,28,19,22,22,17,23,18,10,19,9,8,8,6,7,2,8,3,6,6,4,3,7,2,-3,3,2,-1,1,-7,1,-60
-77,2,-10,1,-2,1,1,-1,2,1,2,4,1,5,3,-1,5,6,5,6,4,7,12,13,14,21,10,23,19,24,24,25,30,26,36,38,48,47,66,67,64,53,62,72,86,82,95,100,113,108,124,131,140,141,131,161,169,167,191,174,188,213,187,212,189,208,215,242,245,238,237,249,241,284,258,259,251,281,248,259,264,251,256,261,274,265,204,253,242,233,203,214,210,181,189,184,144,162,166,159,137,154,113,119,119,114,127,87,81,77,64,76,72,69,62,59,46,54,29,33,35,33,25,22,22,22,18,22,16,12,17,11,8,7,8,6,2,8,4,5,5,5,4,6,1,1,-2,4,1,-1,1,-6,1,-61
