3.1415926,0.000#0.790,5.800e+01,-00009179,000008337,1,000000058,000000302,000000000,000000000
-75,1,1,-7,1,-1,2,-1,3,-1,1,2,1,5,1,4,5,3,4,8,10,6,13,10,10,10,16,20,18,21,24,20,34,32,22,27,38,49,49,43,76,44,67,60,81,93,86,92,100,104,122,132,123,115,146,148,136,158,185,164,172,182,189,210,214,209,232,223,229,222,221,243,242,223,258,257,234,251,256,259,244,278,229,254,243,255,252,233,255,230,219,231,241,194,170,193,190,171,149,159,167,158,141,127,130,123,102,112,94,93,95,74,85,74,77,65,54,52,47,39,39,43,35,32,23,27,15,13,15,7,14,11,14,16,9,13,7,3,5,7,6,4,2,8,3,-2,5,2,2,2,1,1,1,1,-3,3,-1,1,-61
-74,1,-2,1,-7,1,1,1,-1,3,2,1,5,1,3,2,3,5,8,4,8,8,10,13,7,13,20,15,22,18,22,22,33,33,28,21,53,32,49,44,50,71,56,71,87,84,97,84,111,92,131,122,117,122,148,142,144,154,174,172,180,176,210,186,218,208,205,246,233,222,232,231,230,237,261,249,251,237,263,253,252,269,245,234,266,236,245,239,234,251,242,210,198,233,176,191,181,177,159,152,162,164,139,130,117,136,108,103,93,97,80,88,83,75,63,79,48,58,44,44,42,39,30,38,26,24,18,10,7,15,15,10,12,17,16,7,1,9,7,5,6,4,8,2,3,-1,4,1,1,3,-1,3,1,1,-1,1,-2,1,2,-1,1,-60
