3.1415926,0.000#0.890,2.000e+00,-00000328,000000340,1,000000002,000000334,000000000,000000000
-60,1,-6,1,-5,1,-2,2,-4,1,-1,3,2,-1,1,2,1,3,3,1,5,2,3,5,5,5,7,6,13,4,11,7,7,13,17,15,21,14,18,25,29,24,39,27,35,37,37,34,61,26,56,55,61,61,67,66,87,68,79,89,93,66,109,113,117,127,134,135,132,153,154,159,160,180,179,205,177,181,182,195,185,225,187,235,212,202,204,216,228,217,244,235,213,256,214,241,230,243,215,208,203,197,215,201,197,203,226,186,195,190,163,167,167,164,146,146,160,136,117,123,128,110,94,108,96,92,72,79,84,73,78,51,56,57,65,47,37,55,46,35,41,30,31,26,16,17,20,17,11,26,11,9,10,8,9,6,13,14,2,2,7,8,3,4,5,6,5,2,3,1,-1,3,1,1,1,1,1,-1,1,-2,2,-1,1,1,-1,1,-75
-61,1,-6,1,-5,1,-2,2,-2,1,-1,1,-1,2,2,1,1,3,1,1,3,2,5,4,4,1,5,6,7,8,12,3,11,15,6,13,18,12,23,18,20,25,30,24,36,35,33,40,35,29,61,46,58,55,63,59,64,74,77,78,82,82,90,95,104,119,118,131,138,150,122,163,147,171,167,179,187,197,172,199,179,222,180,221,196,209,212,207,207,200,224,257,246,241,208,241,224,226,245,207,219,224,197,214,210,203,194,186,225,178,203,166,162,174,164,172,134,145,157,123,116,138,118,97,99,104,93,89,75,72,81,61,78,49,57,54,62,51,37,46,45,40,36,29,31,19,16,14,20,24,14,15,10,9,7,9,8,10,12,10,1,3,8,7,3,5,5,4,5,2,3,2,-1,2,1,1,1,-1,1,-1,1,1,-1,1,-1,1,1,-1,1,-74
