3.1415926,0.000#0.680,5.400e+01,-00008107,000008309,1,000000054,000000304,000000000,000000000
-61,1,-3,1,-5,1,2,1,-1,2,1,2,1,1,3,1,3,7,3,5,9,7,9,11,10,4,12,12,9,17,23,10,19,22,18,30,33,27,37,45,45,52,52,54,55,65,65,56,93,83,80,98,93,95,119,113,94,119,118,128,149,154,166,154,158,174,164,174,209,188,213,210,209,214,232,208,190,226,222,263,253,235,231,216,241,252,242,209,232,216,236,202,218,236,217,214,214,195,226,217,161,193,174,150,167,146,127,159,108,140,130,142,108,107,97,94,85,83,73,72,71,77,49,57,47,39,45,46,29,36,35,24,24,33,14,19,18,24,13,13,11,9,5,3,4,4,7,9,5,9,6,3,5,4,2,1,-1,2,-1,1,-1,1,-7,1,-68
-60,1,-3,1,-5,1,-1,1,2,1,1,2,1,2,-1,1,3,6,4,5,3,8,8,8,12,5,9,9,15,11,14,12,22,22,19,29,19,29,31,47,34,53,43,41,67,57,63,54,67,91,85,96,81,95,93,105,126,116,95,126,123,147,154,150,170,188,144,176,163,209,189,219,201,219,206,209,232,212,204,250,231,251,242,207,239,267,226,200,251,228,218,220,219,221,235,221,207,218,194,201,239,192,163,164,162,155,157,151,136,110,134,134,141,117,98,104,88,81,87,76,69,73,74,52,54,32,54,41,51,34,31,31,28,23,34,22,11,18,24,9,17,6,14,4,4,4,4,10,6,10,4,5,4,4,5,2,1,1,1,1,-2,1,-7,1,-68
