3.1415926,0.000#0.480,5.400e+01,-00007899,000008409,1,000000054,000000302,000000000,000000000
-51,1,-10,1,-2,1,-1,1,1,2,3,1,3,2,1,1,5,2,6,4,4,2,8,3,7,6,9,8,11,17,15,18,19,19,17,18,20,24,39,31,28,40,42,44,59,54,59,71,68,59,77,60,89,92,115,89,115,95,101,112,131,143,141,143,140,157,170,178,218,189,170,207,202,217,234,208,230,231,218,254,252,222,227,254,240,230,232,224,242,225,222,229,261,216,224,218,212,228,195,193,188,182,190,185,168,143,148,198,152,150,136,138,116,141,121,106,102,115,93,88,80,76,54,61,52,56,47,48,36,37,33,36,30,30,17,29,23,29,28,20,12,15,17,11,13,8,5,13,3,8,5,8,9,2,4,6,2,2,2,1,1,3,-3,2,2,2,1,-5,1,-67
-52,1,-9,1,-2,1,-1,1,1,2,1,3,1,4,1,1,3,4,7,3,3,3,6,5,7,4,10,9,15,12,18,16,21,17,21,14,19,24,43,27,33,35,43,44,57,56,60,68,52,76,65,73,83,96,105,100,99,112,94,117,159,116,144,140,162,135,178,169,212,195,178,198,217,205,220,222,230,228,238,235,220,254,232,248,225,248,235,220,224,242,239,212,235,244,212,229,215,223,202,187,185,186,194,181,152,157,179,168,149,153,152,121,138,122,117,108,107,111,99,83,69,87,57,57,43,66,45,48,37,37,39,31,24,36,20,26,28,24,28,20,13,14,18,9,15,7,13,5,5,6,7,6,9,2,4,6,2,2,-1,3,3,1,-2,1,1,4,-1,1,-6,1,-66
