3.1415926,0.000#0.960,2.000e+00,-00000350,000000314,1,000000002,000000332,000000000,000000000
-83,1,-1,2,-1,1,-1,1,-2,1,1,1,1,-2,3,-1,3,2,7,-1,1,6,6,3,4,4,12,8,9,11,11,12,14,15,13,13,16,23,25,24,30,34,41,36,28,33,38,42,52,48,58,55,73,75,60,78,104,95,78,100,92,82,124,133,112,124,136,142,166,157,158,162,166,175,191,189,195,185,187,216,202,210,216,228,212,219,199,201,247,238,231,224,223,236,220,232,233,227,208,240,198,218,216,229,200,203,182,198,183,186,147,151,154,157,135,158,151,138,117,100,113,99,101,97,100,86,82,85,65,63,68,67,70,56,54,53,42,41,29,41,32,34,21,21,24,19,24,20,17,20,16,16,5,11,11,6,12,6,4,4,2,2,5,6,2,5,5,2,3,3,-1,4,1,-1,2,1,1,1,1,-69
-82,1,-3,3,-1,1,-3,1,1,1,1,-3,3,1,3,2,6,1,1,5,6,5,4,6,11,9,9,15,13,13,16,9,13,16,17,27,25,27,31,32,42,35,28,41,38,46,52,49,59,73,71,68,60,85,103,101,80,90,87,113,120,115,117,157,131,134,175,160,157,159,164,202,188,184,196,189,195,220,199,225,211,220,206,218,202,225,251,215,228,236,219,239,221,224,234,235,202,245,195,217,218,212,207,199,176,190,184,166,148,147,157,166,135,140,152,121,119,103,110,105,98,87,101,86,81,66,66,71,68,60,72,57,54,44,43,38,27,40,32,29,21,23,23,17,24,16,18,21,14,17,5,7,10,6,12,6,4,2,2,7,4,4,2,4,5,1,3,3,2,1,1,1,1,2,1,-1,1,-68
