3.1415926,0.000#0.010,5.600e+01,-00008688,000008448,1,000000056,000000306,000000000,000000000
-72,2,1,-3,1,-1,1,1,2,3,-1,4,2,2,5,5,6,9,5,2,3,5,5,7,7,7,8,15,16,15,18,20,11,33,16,33,29,30,30,43,45,37,55,52,57,67,63,75,79,81,85,89,102,111,97,130,122,148,131,144,163,161,150,185,188,196,213,209,184,250,224,267,239,241,266,232,261,241,265,258,247,252,226,237,272,258,249,228,255,227,230,244,201,192,221,199,209,219,196,202,183,181,177,180,147,164,153,121,131,113,114,110,108,99,107,67,78,53,73,46,59,58,35,46,41,36,46,40,30,21,30,18,24,22,18,17,13,6,14,7,13,4,3,5,5,4,2,2,3,1,4,1,3,-1,3,3,-5,1,-1,1,1,-4,1,-63
-72,2,1,-3,1,-1,1,1,2,3,-1,4,2,2,5,5,6,9,5,2,3,5,5,7,7,7,8,14,17,14,19,20,11,32,17,32,30,30,30,43,45,39,53,53,56,66,64,74,80,82,84,92,99,107,101,133,119,149,130,142,165,161,150,183,190,197,212,209,184,257,217,267,239,242,265,234,259,241,265,258,247,258,220,237,272,260,247,227,256,227,230,243,202,191,222,196,211,218,198,204,181,181,177,181,146,164,153,120,132,110,117,110,108,98,108,66,79,54,72,45,60,58,35,46,40,37,46,41,29,21,30,17,25,22,18,17,13,6,14,8,12,4,3,5,5,4,2,2,3,1,4,1,3,-1,3,3,-5,1,-1,1,1,-4,1,-63
