3.1415926,0.000#0.170,5.600e+01,-00008346,000008678,1,000000056,000000304,000000000,000000000
-53,1,-12,1,-3,1,-1,1,1,1,1,-1,2,2,2,3,2,2,3,2,2,3,11,12,8,10,9,18,12,18,13,7,19,15,25,21,33,30,36,36,39,45,44,48,50,72,66,61,71,74,71,73,88,109,107,130,118,122,123,135,140,153,159,173,168,165,184,208,213,207,205,217,199,218,199,229,232,247,237,290,259,251,270,233,250,257,253,238,247,218,246,235,225,206,223,225,219,208,212,174,200,182,193,180,177,152,158,143,119,115,126,107,103,93,107,95,88,90,89,79,58,50,63,60,63,27,44,33,44,27,39,33,31,22,21,18,18,11,11,8,11,10,10,6,7,9,5,6,4,4,4,1,2,1,1,1,1,2,1,1,1,2,-1,1,-8,2,-66
-52,1,-13,1,-4,1,1,1,1,1,1,1,2,2,3,2,3,2,4,-1,5,9,10,10,10,9,16,14,17,14,8,18,19,21,21,33,32,34,41,33,49,41,50,48,71,67,68,63,67,79,74,87,116,100,135,113,113,132,129,146,155,157,162,178,170,180,207,214,202,210,223,193,210,207,233,228,241,243,283,266,261,260,226,257,246,263,234,252,224,240,224,234,202,228,223,222,201,219,171,203,193,182,174,183,151,158,137,126,109,132,105,105,91,109,93,89,88,92,79,58,55,58,60,63,31,40,33,44,27,39,34,30,24,19,14,22,10,12,11,8,8,12,6,7,9,5,7,3,4,4,-1,3,1,1,-1,2,1,2,1,1,2,-1,1,-8,2,-66
