3.1415926,0.000#0.180,2.000e+00,-00000301,000000327,1,000000002,000000314,000000000,000000000
-63,1,-1,1,2,2,1,-1,1,-1,5,2,2,-1,5,1,3,5,2,3,6,9,2,14,9,7,10,11,11,18,13,15,11,14,27,30,33,36,27,46,37,36,41,46,44,51,48,50,64,69,78,71,81,87,81,70,85,99,133,115,126,106,119,123,143,146,133,151,172,177,156,159,160,176,204,221,187,201,206,209,211,238,229,223,205,203,237,203,219,243,209,211,204,241,198,224,227,219,199,198,203,197,193,179,188,179,179,157,148,182,146,140,156,134,132,117,119,135,111,106,89,86,111,83,84,75,68,85,65,61,53,52,53,39,48,50,33,33,32,26,31,20,23,21,16,19,12,23,12,13,16,11,8,11,7,3,6,2,3,5,4,2,2,2,2,4,5,3,1,2,-3,1,1,-4,1,-72
-64,2,-1,2,2,1,-1,1,-1,5,2,2,-1,2,3,4,4,3,3,4,11,2,14,6,10,11,9,14,16,12,14,12,15,23,31,35,36,25,46,41,33,39,46,39,53,46,55,60,75,68,70,93,84,83,66,85,98,120,120,127,110,123,119,139,143,147,143,175,166,166,158,162,161,209,217,200,184,217,206,215,230,237,218,208,196,230,213,220,242,203,220,197,238,199,238,216,221,197,203,204,199,192,183,191,171,183,160,142,179,151,138,163,129,130,120,113,140,110,114,86,89,109,84,88,72,73,82,65,60,57,49,51,43,43,50,39,35,31,24,34,18,19,23,20,14,14,21,13,17,16,11,8,8,10,3,6,1,3,6,4,2,1,3,2,4,5,2,2,2,-3,1,-1,1,-3,1,-72
