3.1415926,0.000#0.740,5.400e+01,-00008217,000008307,1,000000054,000000306,000000000,000000000
-68,1,-1,1,1,1,1,-2,2,2,4,2,1,1,2,2,4,8,3,5,7,4,5,9,7,10,16,14,15,19,20,16,20,16,27,29,28,29,25,26,41,51,45,50,66,59,75,59,78,81,107,86,108,103,124,110,116,98,125,146,169,140,152,157,189,166,183,165,195,184,192,209,241,227,232,225,237,238,237,247,268,201,239,238,220,238,232,238,216,251,220,240,227,226,237,222,192,225,181,199,164,181,187,188,161,164,138,154,138,140,128,110,94,104,101,86,92,80,84,77,71,70,57,57,74,48,52,56,37,44,39,25,24,29,27,29,14,14,15,13,9,13,11,9,6,10,6,6,3,4,3,7,7,5,1,3,-1,1,1,2,3,-1,1,-1,1,1,-5,1,-66
-69,1,-1,2,1,1,-2,3,1,3,3,2,-1,1,3,7,5,4,4,6,5,7,7,8,9,15,15,21,13,20,16,18,17,29,28,35,22,29,22,46,46,50,41,56,71,65,70,84,75,86,107,106,104,117,117,112,103,134,137,146,162,161,150,181,173,157,191,181,195,213,190,221,247,231,226,230,243,245,239,208,263,237,240,245,213,232,234,222,244,232,232,226,225,228,234,228,185,182,199,176,169,196,182,172,154,148,142,132,147,113,127,95,100,89,100,87,84,81,79,67,77,61,53,60,60,52,58,42,37,32,34,26,27,32,23,16,12,11,16,15,8,12,9,9,7,6,6,4,3,6,4,7,5,2,2,1,-1,3,-2,3,-1,1,-1,2,-4,1,-67
