3.1415926,0.000#0.570,2.000e+00,-00000319,000000345,1,000000002,000000332,000000000,000000000
-61,1,-4,1,-8,1,-1,1,3,2,1,1,2,1,3,4,4,1,6,3,4,6,4,8,3,10,8,9,11,8,11,9,10,18,11,13,26,19,21,31,47,30,49,44,38,54,51,55,47,65,60,71,73,79,77,76,115,99,105,119,105,132,132,128,159,139,153,140,179,159,168,144,206,186,202,194,170,193,206,232,201,231,210,222,219,213,233,219,242,223,248,237,210,225,220,241,225,221,222,201,208,191,168,200,190,185,170,173,168,176,168,136,132,148,125,132,129,126,111,112,94,109,93,113,86,71,79,80,59,67,59,57,43,46,38,40,53,34,31,26,34,29,15,22,22,15,18,18,17,17,18,6,11,5,11,6,10,11,7,6,6,2,5,3,3,1,1,2,2,2,2,2,1,1,-1,2,-3,1,1,-4,1,-76
-62,1,-4,1,-6,1,-3,2,4,1,1,3,-1,3,3,2,4,3,3,5,8,2,7,9,2,13,5,10,8,10,12,10,13,15,14,22,22,16,28,37,44,44,42,44,47,51,55,58,51,64,69,76,63,79,77,95,120,99,122,105,118,136,132,139,154,137,150,155,172,174,164,172,198,195,195,192,173,211,209,228,217,199,238,219,216,213,233,220,239,231,250,220,212,239,223,251,205,216,219,194,192,196,170,210,180,183,153,173,177,171,147,128,153,130,134,107,138,115,118,108,96,108,98,84,85,76,85,73,59,58,52,55,36,41,35,48,46,23,33,34,33,19,16,20,15,18,20,20,15,14,14,9,7,8,9,6,14,7,7,3,4,5,5,1,3,-1,3,1,2,2,3,1,1,1,-1,1,-1,1,-2,1,-4,1,-75
