3.1415926,0.000#0.210,5.600e+01,-00008451,000008573,1,000000056,000000304,000000000,000000000
-48,1,-12,1,1,-2,1,-2,1,-2,1,-4,5,-1,2,2,3,-1,2,3,2,3,3,6,8,5,7,8,8,7,5,7,12,11,17,17,28,24,26,26,29,33,29,41,42,48,47,41,50,68,74,58,75,81,88,97,112,97,117,122,142,131,127,134,164,167,158,184,160,204,192,192,241,221,210,218,207,247,266,255,232,235,236,233,261,223,228,265,255,280,230,286,260,233,243,231,229,199,198,213,213,185,202,196,182,169,173,152,163,173,141,154,123,136,112,107,104,108,102,84,64,75,65,59,66,46,48,50,36,46,22,43,35,30,25,25,18,15,10,15,16,9,10,14,6,12,6,8,10,4,6,4,2,1,-1,2,2,1,-1,1,1,2,1,3,1,-8,1,-66
-48,1,-12,1,1,-2,1,-2,1,-2,1,-4,4,1,3,1,3,-1,2,3,3,2,3,6,7,6,7,8,6,9,6,6,14,9,14,20,27,25,27,25,24,38,31,39,45,44,40,49,50,68,69,63,77,79,85,100,110,99,123,115,137,137,122,139,156,175,165,177,172,192,192,189,236,229,213,212,214,241,274,249,227,240,235,233,255,229,219,275,267,262,236,285,263,230,231,243,222,205,199,214,209,187,191,208,173,179,170,155,174,162,162,132,133,127,109,110,112,100,93,92,69,71,65,59,60,52,54,44,39,42,39,27,38,26,27,23,16,18,10,14,16,10,13,11,5,13,3,11,5,9,6,4,2,1,1,1,1,2,-1,1,1,2,3,1,-1,1,-7,1,-66
