3.1415926,0.000#0.200,5.100e+01,-00008024,000007480,1,000000051,000000304,000000000,000000000
-52,1,-6,1,-5,1,-7,1,-1,1,2,2,1,2,3,1,-2,1,2,3,4,8,5,7,7,11,6,7,4,15,13,12,17,15,15,17,27,18,22,32,30,29,26,38,28,63,51,63,52,61,58,64,77,91,70,93,82,100,107,121,127,104,133,131,120,115,138,152,149,145,177,157,170,160,190,189,183,196,195,183,204,197,222,205,208,245,228,227,245,227,255,222,212,227,198,205,223,208,217,227,230,213,217,193,194,188,188,192,168,175,157,176,149,146,137,136,134,100,118,115,122,90,100,84,81,87,90,67,74,60,56,45,44,43,50,38,47,35,33,34,30,30,29,24,19,13,21,10,9,16,12,11,11,9,7,7,10,6,1,6,3,1,1,3,1,2,3,1,1,1,-1,1,2,-1,2,-1,1,-5,1,-4,1,-49
-52,1,-6,1,-5,1,-7,1,1,-1,2,2,1,2,2,2,-2,1,2,3,4,8,5,6,8,11,6,7,4,12,16,15,14,14,16,23,21,18,22,39,23,29,25,30,37,61,53,61,54,59,59,64,78,96,64,90,86,100,107,121,127,104,133,130,121,115,138,152,148,150,173,160,167,164,186,184,187,192,200,179,206,197,224,188,225,234,239,227,245,230,252,216,218,214,210,209,220,212,213,222,235,225,203,197,191,183,193,191,169,166,167,165,160,143,139,136,135,103,115,115,122,100,90,87,76,94,85,63,78,57,59,45,44,44,49,41,44,37,31,34,29,30,30,28,15,18,16,10,9,10,18,10,12,7,9,10,7,4,3,4,5,1,1,3,1,3,2,1,1,1,-1,1,2,-1,2,-1,1,-5,1,-4,1,-49
