3.1415926,0.000#0.300,2.000e+00,-00000301,000000339,1,000000002,000000320,000000000,000000000
-54,2,-1,1,-10,1,2,2,2,1,2,1,4,1,2,4,7,1,8,2,1,5,9,8,9,7,15,6,13,9,12,13,19,13,20,20,20,23,36,25,42,27,35,48,46,39,44,54,63,45,70,70,65,85,72,101,91,106,134,111,99,132,130,146,133,148,142,148,141,143,170,185,165,178,194,177,214,213,212,204,188,208,217,236,213,214,213,223,227,221,231,218,225,232,223,227,204,209,223,216,233,204,208,206,183,187,180,179,160,152,153,151,137,133,129,114,108,146,100,123,96,91,83,75,85,91,69,64,62,56,52,43,46,49,40,31,37,43,27,31,25,21,16,19,23,13,15,23,15,10,15,9,8,8,8,6,4,6,3,1,5,5,6,2,1,4,-2,3,1,1,1,-3,2,-1,2,-1,1,1,-1,1,-4,1,-70
-54,2,-1,1,-10,1,2,1,3,1,2,1,3,2,1,5,5,3,3,7,2,4,7,9,11,6,15,6,11,11,10,11,17,19,17,18,24,20,30,30,38,28,39,41,48,42,43,54,59,53,51,82,62,87,75,95,93,104,116,129,99,127,126,153,123,155,146,143,145,136,166,184,177,171,185,188,205,207,213,212,189,188,238,234,196,227,208,230,220,225,228,226,206,242,230,230,205,200,226,208,233,217,202,204,194,189,184,174,159,149,169,139,152,121,121,129,105,144,101,126,95,92,89,67,84,88,78,62,63,60,43,53,46,46,41,36,38,37,33,27,25,25,13,22,16,21,15,20,19,9,12,11,10,7,10,5,3,7,1,3,4,5,5,4,1,3,1,-1,2,2,-1,2,-2,1,1,-1,2,-1,1,1,-1,1,-5,1,-69
