3.1415926,0.000#0.640,2.000e+00,-00000315,000000317,1,000000002,000000316,000000000,000000000
-43,1,-20,1,-2,1,-5,2,-1,1,-2,4,1,1,4,3,1,3,3,2,5,5,6,6,7,10,12,11,10,10,12,7,13,19,13,11,28,22,26,31,24,24,26,29,47,43,45,51,43,57,61,72,75,71,77,71,97,95,81,95,111,105,120,152,139,126,116,164,159,164,156,184,172,171,188,192,183,183,214,202,215,197,193,258,197,231,208,231,229,210,225,209,235,226,216,225,228,213,198,218,225,213,204,188,189,211,198,172,188,190,172,149,178,163,148,151,125,141,100,122,80,110,85,97,97,94,98,94,64,54,67,50,41,70,51,37,40,33,33,35,31,23,24,27,14,21,23,21,14,14,17,13,15,10,6,13,5,9,7,6,5,6,1,6,2,1,1,3,-2,4,1,2,1,-2,1,2,-1,1,-9,1,-59
-44,1,-19,1,-1,1,-6,2,1,-3,3,1,3,2,3,1,4,2,3,3,3,8,6,5,14,12,5,11,11,15,6,9,21,13,14,19,33,19,19,31,30,21,40,28,43,51,47,49,43,62,69,79,72,65,91,73,98,83,91,116,113,109,113,161,134,125,155,150,161,156,180,172,184,177,179,196,196,188,222,191,231,176,216,230,218,223,221,232,217,225,223,218,228,205,232,214,223,203,223,227,202,215,196,181,192,214,193,172,193,179,157,159,153,160,144,137,153,110,103,109,89,104,89,100,92,88,97,86,71,44,49,48,58,65,35,38,41,34,34,34,21,27,14,27,20,21,20,20,8,18,14,19,9,10,7,10,6,9,4,6,4,6,2,5,1,1,3,1,2,-1,4,-1,1,1,1,-1,2,-1,1,-10,1,-58
