3.1415926,0.000#0.350,5.400e+01,-00008311,000008105,1,000000054,000000304,000000000,000000000
-64,1,-5,1,1,-1,1,-2,2,1,1,-1,2,3,2,1,1,2,10,4,3,7,5,3,10,10,6,9,11,15,11,17,21,15,11,16,22,21,34,27,48,43,49,40,57,51,58,64,66,57,75,76,115,82,104,114,111,134,119,111,119,117,161,137,153,151,178,170,205,208,186,200,198,220,203,208,223,209,232,232,263,234,248,211,239,241,258,238,240,222,234,220,239,214,206,212,217,249,228,195,187,183,183,204,185,175,144,156,129,150,133,138,131,125,105,109,106,91,96,85,61,68,65,94,73,53,50,54,46,35,39,35,29,37,25,36,26,25,12,20,14,9,12,17,9,13,10,8,9,6,3,6,3,3,1,5,-1,1,4,2,1,-1,2,-1,1,-2,1,-68
-65,1,-4,1,1,1,-3,1,2,-1,1,3,2,-1,3,-1,3,8,6,6,4,4,4,7,13,10,5,13,13,15,13,17,19,18,9,17,26,28,33,56,34,53,37,53,55,56,66,56,67,83,68,94,103,101,116,128,118,108,121,120,117,154,144,162,141,177,170,209,206,199,186,201,217,190,220,234,197,228,237,257,240,255,203,238,244,262,234,229,234,223,229,247,206,208,212,221,243,202,221,192,180,187,200,190,166,143,160,146,132,136,135,138,120,102,112,101,96,102,78,57,73,72,86,65,62,54,50,40,41,40,34,30,36,29,32,26,24,18,14,15,9,10,19,9,13,8,10,6,9,7,2,2,4,1,5,-1,1,4,2,1,-1,1,1,1,-2,1,-68
