3.1415926,0.000#0.020,6.000e+01,-00008238,000009882,1,000000060,000000302,000000000,000000000
-61,1,-1,1,-1,3,-1,1,1,1,1,3,1,4,4,6,4,4,5,3,10,9,12,10,11,6,17,20,17,20,25,30,29,22,45,38,41,34,54,43,52,62,66,59,84,96,77,98,100,119,113,139,126,136,151,147,185,184,208,179,190,211,219,187,231,238,237,245,239,257,268,250,246,247,255,282,266,283,272,263,234,277,254,254,237,231,249,237,203,217,215,209,191,222,161,195,163,167,162,151,141,120,136,117,121,89,102,101,95,82,76,79,62,61,41,54,46,43,36,49,21,20,23,21,21,17,18,19,8,16,11,9,8,7,7,8,5,8,4,3,4,1,1,-1,3,1,2,1,2,1,1,1,-1,1,1,-11,1,-75
-60,1,-2,1,-1,3,-1,1,1,1,1,3,1,4,4,6,3,5,5,3,10,9,11,11,11,6,16,21,18,19,25,30,29,22,48,35,41,34,55,42,53,61,61,64,83,96,80,96,104,115,114,138,126,136,146,152,187,182,207,180,194,207,217,189,227,242,242,240,236,260,268,250,243,250,253,284,268,281,274,261,240,271,256,252,236,232,249,237,209,211,214,210,196,217,160,196,157,173,161,152,141,120,137,116,120,90,103,100,98,79,74,81,61,62,40,55,44,45,35,50,20,21,22,22,21,17,17,20,7,17,11,9,8,7,7,8,5,8,4,3,4,1,1,-1,3,1,2,1,2,1,1,1,-1,1,1,-11,1,-75
