3.1415926,0.000#0.560,2.000e+00,-00000307,000000329,1,000000002,000000318,000000000,000000000
-57,1,-3,1,-2,1,-3,2,-5,1,2,2,2,3,6,3,4,1,3,-1,3,2,6,6,6,8,6,15,10,8,15,15,19,17,26,20,22,30,23,30,31,39,46,59,44,49,60,60,70,54,70,74,76,79,76,114,97,94,107,116,151,142,134,127,130,133,158,150,163,164,141,173,175,195,192,201,184,207,197,207,219,216,236,205,236,251,234,230,219,213,225,236,243,234,219,248,225,212,221,202,204,187,197,178,198,196,195,194,164,183,145,162,135,130,113,128,126,117,120,101,112,87,105,87,75,67,66,65,71,56,63,47,47,42,36,47,37,29,27,35,30,26,21,27,25,21,10,10,18,10,8,8,7,8,5,7,2,3,9,5,4,5,2,5,1,2,2,3,-1,1,1,-1,1,1,-3,1,1,-74
-57,1,-2,1,-3,1,-3,1,1,-4,1,2,1,3,2,6,2,6,1,3,-1,1,3,3,9,7,7,5,15,11,6,12,17,16,16,26,27,17,30,20,33,28,35,40,55,50,54,54,54,71,70,63,57,80,73,79,98,119,88,102,132,137,137,137,123,128,138,147,168,142,160,151,155,174,204,192,173,210,181,222,210,215,230,214,219,221,244,242,227,230,216,207,237,258,221,233,230,245,202,221,215,200,210,180,161,205,205,203,182,173,156,189,139,149,130,126,107,144,121,104,121,91,115,86,89,84,71,65,69,69,54,58,55,44,49,37,39,47,29,29,31,35,23,23,26,27,18,15,15,10,10,10,11,6,5,9,3,6,6,5,6,3,3,5,4,2,2,2,-1,3,-1,2,-1,1,-1,1,-3,1,1,-73
