3.1415926,0.000#0.480,5.200e+01,-00007669,000008035,1,000000052,000000302,000000000,000000000
-57,2,1,-5,1,2,2,2,-1,1,1,1,1,3,2,4,2,3,2,2,8,2,8,6,8,5,8,9,10,15,8,10,24,16,28,24,20,31,31,31,33,36,44,43,54,45,70,62,64,72,52,79,81,77,102,84,109,86,106,106,136,130,146,143,150,153,157,159,180,162,169,189,183,189,200,224,220,211,243,214,228,231,247,238,211,230,237,226,223,242,242,220,230,228,218,236,247,239,227,227,189,221,184,184,161,192,189,169,157,151,142,138,132,126,115,134,105,119,91,95,90,74,63,80,84,67,70,58,49,56,43,45,35,47,25,36,25,27,25,25,17,18,17,11,13,11,10,13,6,9,4,9,7,9,5,8,4,6,7,3,5,1,4,2,-3,2,-1,1,-1,2,-14,1,-55
-56,1,1,-1,1,-4,1,2,1,3,1,-2,2,1,3,3,3,3,2,3,1,4,6,8,6,4,9,6,11,10,15,11,7,17,23,28,23,25,27,36,24,36,34,42,46,51,47,68,65,65,71,73,58,76,81,96,91,95,100,100,112,116,150,151,136,148,156,162,155,167,174,175,182,178,194,210,213,196,236,213,245,235,223,229,257,219,221,236,225,211,256,241,220,221,239,233,221,227,256,220,238,192,217,170,199,160,192,169,187,164,144,134,149,124,132,131,119,115,110,92,92,82,84,80,63,81,69,71,57,45,61,42,46,42,40,38,23,30,22,17,33,21,14,9,19,16,7,11,12,10,6,9,4,5,11,5,8,6,4,3,7,3,3,4,2,-2,1,1,1,-1,1,1,-14,1,-55
