3.1415926,0.000#0.790,2.000e+00,-00000315,000000325,1,000000002,000000320,000000000,000000000
-65,1,-1,2,-1,1,-1,1,-3,1,-1,1,2,3,4,1,3,2,-1,4,1,5,1,6,6,7,9,10,8,6,16,11,21,16,19,21,18,14,21,33,26,28,33,37,26,44,35,52,57,49,49,47,66,61,67,70,70,79,105,95,79,127,122,113,124,117,139,154,139,160,163,155,161,169,159,171,192,215,176,199,193,218,209,232,206,223,212,229,242,219,219,230,246,231,238,236,236,218,218,203,217,209,225,201,217,193,202,202,186,166,172,182,164,157,150,151,131,161,118,105,112,121,114,80,87,105,82,76,72,93,76,80,43,61,50,49,44,37,41,38,36,27,23,26,23,20,17,17,20,14,11,17,8,12,7,9,4,7,9,8,6,8,2,3,3,2,1,1,3,-1,2,2,1,1,1,1,-1,1,-2,1,-1,1,-1,2,-5,1,-63
-64,1,-2,1,2,-3,1,-3,1,-1,2,2,3,4,-1,4,2,2,6,1,4,1,6,7,10,8,6,10,6,16,16,21,19,19,19,16,22,24,34,25,34,30,34,27,53,38,44,59,47,50,53,72,58,69,74,72,93,110,89,89,134,114,113,128,147,125,161,149,161,156,164,155,181,138,221,187,186,184,209,199,222,208,239,193,241,207,247,211,224,229,235,244,242,236,203,241,209,226,203,216,216,222,185,216,210,197,170,181,190,166,175,153,149,170,145,149,124,111,120,108,101,103,95,87,83,78,89,85,92,78,56,41,54,49,44,43,34,40,37,35,24,25,25,25,18,13,19,18,14,13,14,8,10,5,9,3,7,10,6,10,4,1,3,2,1,1,4,-1,2,2,-1,1,2,1,1,-4,1,1,-2,2,-5,1,-62
