3.1415926,0.000#0.400,5.400e+01,-00008389,000007919,1,000000054,000000302,000000000,000000000
-55,1,-15,1,-3,1,1,1,2,-1,2,2,1,3,-1,3,3,3,3,4,3,6,2,2,10,10,7,10,16,14,8,15,15,20,25,17,28,29,26,29,40,33,44,37,60,64,56,64,72,75,80,82,91,92,93,113,111,95,132,136,143,139,158,143,149,166,197,202,184,182,220,169,199,200,206,222,236,232,230,241,224,230,229,228,239,245,259,227,255,252,247,246,249,224,226,215,228,201,205,216,188,199,182,164,162,196,146,157,133,146,120,132,124,114,101,110,103,100,88,87,57,69,60,68,55,54,50,59,39,46,42,28,28,29,21,30,22,23,19,18,19,14,13,13,10,11,4,8,5,3,4,6,3,2,2,2,1,1,1,1,-2,2,1,-1,1,1,-1,1,1,-62
-54,1,-15,1,-4,1,1,1,1,1,1,3,-1,4,1,2,4,2,4,3,4,5,3,1,11,9,9,8,21,9,12,11,22,13,18,24,22,35,25,30,33,40,39,40,73,53,64,56,67,80,79,82,100,84,88,116,114,94,116,152,133,149,145,155,157,158,196,203,182,184,200,189,215,185,210,217,239,228,237,235,217,235,235,223,246,239,230,256,257,250,237,256,227,246,222,219,219,208,208,214,181,207,177,168,165,195,132,167,140,141,123,130,128,111,108,103,96,107,89,86,59,67,53,75,59,50,47,62,44,41,42,28,28,29,22,29,21,24,17,20,23,10,12,14,10,11,4,8,4,4,4,5,4,2,2,2,1,1,1,1,-2,2,1,1,-1,1,-2,2,-62
