3.1415926,0.000#0.570,2.000e+00,-00000341,000000335,1,000000002,000000338,000000000,000000000
-79,1,-2,2,1,1,3,1,-2,1,1,1,5,1,3,2,1,1,2,-1,2,7,4,7,6,9,6,8,7,7,9,10,17,15,21,22,14,25,22,24,33,32,28,34,37,35,44,38,50,62,69,58,58,62,61,97,91,86,104,86,100,119,129,130,133,158,133,129,147,154,154,162,155,186,210,200,156,191,190,199,225,200,242,206,232,200,231,216,220,226,230,269,231,215,218,204,207,231,226,219,216,207,203,193,198,168,175,159,199,168,162,149,171,179,142,141,139,126,111,127,100,99,109,92,92,93,78,78,74,55,60,63,47,69,55,49,44,40,39,28,30,34,33,16,21,23,17,20,25,10,12,16,8,11,14,7,5,6,5,6,1,5,3,4,3,5,2,2,1,1,1,-2,1,3,-3,2,-5,1,-73
-78,1,-4,2,2,2,1,1,1,-1,1,1,1,5,1,2,3,-1,3,-1,1,1,11,5,7,5,11,7,4,9,12,7,15,13,23,17,26,16,21,22,37,29,30,33,40,30,39,38,56,48,74,61,56,51,79,84,73,96,95,112,96,104,112,146,149,139,132,133,143,146,167,144,162,178,216,194,177,171,192,185,230,211,200,235,212,220,226,206,245,198,238,246,266,210,219,199,216,208,249,216,215,204,201,203,185,198,159,160,187,188,159,154,188,171,148,138,127,133,127,113,103,99,103,107,101,83,75,81,67,65,71,62,44,63,67,45,30,52,39,32,33,31,35,19,25,17,18,18,27,16,8,15,16,5,12,11,7,3,9,1,5,2,6,2,4,5,3,1,-1,2,-1,1,1,-2,3,-2,1,1,-5,1,-72
