3.1415926,0.000#0.500,2.000e+00,-00000356,000000336,1,000000002,000000346,000000000,000000000
-87,1,1,1,-4,1,2,1,3,1,2,1,2,-1,1,3,3,3,4,-1,6,7,5,5,8,5,12,11,11,18,10,21,17,19,27,16,24,34,23,26,39,43,37,43,37,36,43,53,45,63,65,77,71,91,76,100,90,105,97,115,105,107,112,138,119,141,138,175,155,156,170,158,208,174,179,214,184,203,200,194,197,216,203,201,202,195,213,205,237,269,222,249,223,206,242,223,213,259,185,222,231,195,199,191,214,200,177,183,171,161,141,162,139,136,125,128,128,114,122,118,96,79,109,73,96,79,67,79,53,63,62,55,51,51,43,38,45,33,20,30,24,23,25,16,29,17,24,20,17,12,6,13,14,9,12,1,4,6,2,3,9,3,5,4,5,7,2,2,2,-1,3,2,1,-2,2,-1,1,-79
-86,1,-1,1,1,-4,3,-1,2,2,1,1,2,1,2,-1,2,3,4,2,3,3,7,6,2,9,8,10,12,8,13,15,21,18,18,24,18,26,23,30,31,32,39,42,38,41,42,36,48,53,55,65,70,70,90,78,104,87,99,104,96,115,117,104,113,152,114,152,151,171,172,153,185,183,150,198,196,199,211,182,193,203,221,199,201,200,198,205,210,236,239,246,237,237,217,229,219,231,221,223,202,245,203,199,186,214,197,185,183,172,172,141,163,143,128,129,130,117,123,122,121,97,104,89,91,79,74,79,61,70,68,60,44,61,47,47,40,47,27,32,25,27,17,30,25,21,20,22,19,16,13,10,16,11,8,12,4,3,1,6,4,8,4,5,2,6,4,6,2,1,2,2,1,2,-2,1,1,1,-79
