3.1415926,0.000#0.640,6.200e+01,-00009156,000009568,1,000000062,000000302,000000000,000000000
-75,1,1,-2,1,1,-1,2,1,3,-1,3,2,10,3,5,6,9,5,12,9,12,14,21,16,26,24,24,24,28,28,42,31,39,54,68,63,50,57,78,85,99,90,89,112,127,111,126,125,153,141,154,150,185,175,197,192,212,234,253,217,236,210,248,243,259,275,260,275,277,294,259,260,279,255,299,272,250,269,258,249,275,250,239,243,209,220,228,216,210,191,190,175,142,169,118,146,141,112,107,114,100,92,82,99,79,84,73,70,48,51,49,53,34,47,21,35,21,26,15,15,14,13,11,12,11,9,5,2,5,4,4,2,-1,3,3,2,-1,3,3,-1,1,2,-1,2,-3,1,-2,1,-75
-75,1,-1,1,1,-2,1,1,2,2,1,1,4,6,7,2,9,8,6,7,14,14,12,19,18,32,18,23,25,29,26,33,41,50,41,65,67,54,54,77,85,88,101,111,88,107,133,116,135,143,150,157,148,170,190,216,172,218,228,205,266,222,221,258,234,282,252,280,256,310,261,256,258,258,281,261,308,244,273,254,257,272,253,233,249,218,213,210,233,206,192,173,192,175,139,152,113,117,136,116,104,93,100,84,96,88,76,85,58,51,48,54,47,43,39,25,31,21,25,15,16,15,12,8,15,8,12,4,3,4,5,3,3,2,1,1,4,3,-1,3,-1,1,2,1,-1,1,-1,1,-3,1,-75
