3.1415926,0.000#0.380,2.000e+00,-00000312,000000340,1,000000002,000000326,000000000,000000000
-68,1,1,-2,1,-2,1,-2,2,2,1,6,4,3,4,6,3,4,3,3,4,6,5,14,12,12,13,17,16,18,18,23,24,18,27,18,26,33,40,36,33,42,68,51,43,61,64,52,85,72,82,92,91,100,98,88,106,120,110,126,131,133,159,158,164,150,162,165,152,199,159,202,206,207,197,203,211,208,210,194,209,202,208,227,235,257,233,201,249,236,224,224,245,219,192,203,177,200,226,176,209,195,193,195,190,183,165,168,134,140,141,138,135,123,118,113,108,103,95,102,75,94,78,72,82,70,72,57,59,50,64,39,44,37,25,19,26,24,21,24,18,19,17,15,18,12,7,15,8,11,12,11,9,7,3,6,2,5,5,5,3,2,-2,1,1,2,3,1,-1,1,1,-1,1,2,-81
-68,1,1,-2,1,-2,1,-2,1,3,2,4,6,1,6,5,3,3,3,4,5,3,9,9,16,9,15,13,20,14,17,21,23,23,18,27,27,29,34,38,42,35,56,57,58,47,65,56,70,85,84,84,92,101,95,95,100,118,109,114,142,132,145,161,152,174,168,144,166,174,176,187,209,207,211,202,207,210,204,190,202,207,207,231,225,262,223,227,243,226,234,220,245,215,202,200,179,188,224,188,203,188,204,195,194,171,171,185,139,139,137,135,136,121,122,115,96,114,101,95,82,88,90,70,69,83,66,69,55,52,57,46,40,44,27,17,23,24,19,28,19,19,19,11,15,19,9,12,10,11,9,13,7,9,6,5,3,3,5,6,1,4,-2,1,1,3,1,1,1,2,-1,1,-1,1,1,-80
