3.1415926,0.000#0.840,5.700e+01,-00008652,000008676,1,000000057,000000304,000000000,000000000
-61,1,-10,1,1,-1,1,1,2,2,2,1,1,3,1,-1,4,4,8,5,4,4,5,4,13,9,12,14,9,12,15,23,15,23,19,26,20,36,39,46,39,50,42,63,51,50,66,62,80,104,86,102,76,113,92,112,117,154,150,157,128,156,165,167,166,199,192,193,169,215,216,238,205,244,204,237,245,260,256,247,262,226,261,236,249,246,249,251,250,231,233,255,241,220,230,204,199,216,191,175,197,199,162,160,144,142,143,146,144,124,105,111,94,85,97,71,94,64,69,65,54,45,55,45,48,37,42,45,38,22,29,23,19,6,12,5,9,15,12,4,9,10,7,2,1,2,2,3,5,3,4,3,4,2,-1,1,2,-1,2,1,1,-12,1,-1,1,-59
-60,1,-11,1,1,-1,1,2,1,2,2,2,-1,1,3,4,-1,8,4,4,5,7,2,12,5,12,9,9,14,18,9,18,20,19,23,20,26,41,34,35,49,48,43,57,59,62,53,78,65,84,106,90,87,92,112,109,121,153,151,126,158,159,162,165,169,201,188,173,188,233,201,215,227,210,238,242,240,261,256,261,244,256,231,248,236,241,255,250,252,232,233,246,250,226,225,201,202,195,212,200,168,180,187,150,151,157,131,148,142,110,116,101,107,91,91,86,77,71,63,55,62,59,43,41,50,46,36,36,47,30,21,16,26,8,10,9,5,14,13,8,5,8,9,1,2,2,2,6,2,4,3,2,5,1,1,2,1,2,-1,1,1,-13,1,-1,1,-58
