3.1415926,0.000#0.350,5.500e+01,-00008606,000008004,1,000000055,000000302,000000000,000000000
-72,2,-2,2,1,-4,2,1,2,1,3,2,1,2,5,-1,2,10,4,7,10,8,12,13,5,8,8,12,19,26,20,15,26,27,31,31,30,29,41,56,43,48,58,68,76,77,68,90,70,93,107,105,102,102,119,148,126,126,161,158,168,167,172,183,166,176,190,212,223,239,217,219,231,230,249,263,261,234,252,232,264,252,255,257,243,252,242,226,237,252,250,202,233,226,211,215,222,167,194,202,164,153,163,144,159,147,137,133,110,115,103,90,104,86,88,100,75,55,64,76,62,47,58,46,58,43,50,42,34,23,29,18,20,17,17,17,15,11,12,5,12,6,12,16,2,5,1,6,7,5,2,3,2,2,1,2,-2,1,-1,2,-1,1,-4,1,-1,1,-57
-72,2,-2,2,1,-3,1,1,2,1,1,3,2,1,1,6,1,1,9,5,9,7,13,8,6,12,7,9,10,21,23,23,18,22,34,25,26,35,30,40,45,54,47,59,71,73,76,69,80,79,103,97,113,95,94,126,138,136,137,151,156,167,173,169,168,180,187,179,214,220,230,227,224,224,242,236,274,253,238,249,234,261,254,253,246,253,247,247,248,215,246,257,222,213,217,220,210,225,187,176,185,181,167,150,149,153,146,138,133,110,112,107,90,103,94,80,102,74,58,61,62,75,43,63,54,49,46,48,37,39,31,21,17,21,19,15,18,14,9,14,6,11,7,11,12,6,4,2,7,6,3,4,3,2,3,-1,1,1,-1,1,1,1,-1,1,-4,1,-2,1,-56
