3.1415926,0.000#0.580,2.000e+00,-00000363,000000317,1,000000002,000000340,000000000,000000000
-84,1,-7,1,-2,1,1,1,1,1,1,-1,1,2,3,-1,1,1,-1,3,3,5,5,4,9,3,5,5,13,10,13,13,18,7,11,16,28,20,29,22,37,35,29,38,31,41,47,49,53,62,64,71,78,65,90,76,86,92,96,89,117,103,124,113,138,133,137,135,127,140,157,178,169,184,188,198,192,188,191,190,217,221,207,205,240,228,200,240,220,228,217,233,235,215,231,218,212,215,233,208,236,212,181,185,203,198,199,193,197,184,161,164,140,171,166,130,159,127,128,143,116,117,111,79,108,90,78,69,84,73,66,57,63,45,43,51,40,37,32,32,33,20,36,24,19,16,15,28,19,13,14,18,10,13,6,10,10,7,11,4,-1,8,3,3,-1,2,2,-1,1,1,-1,1,1,1,1,1,2,1,1,-1,1,1,-68
-85,1,-7,1,-2,3,-1,2,-1,1,-2,3,2,1,1,-1,2,1,4,4,4,5,6,7,3,5,10,11,14,13,11,15,8,15,24,24,22,28,28,39,30,37,32,38,48,47,53,52,77,68,54,81,85,82,86,92,93,90,113,104,102,116,146,133,134,132,136,139,146,175,181,165,197,182,200,187,195,180,194,242,220,215,213,233,221,231,198,248,218,225,219,226,224,233,200,224,224,223,214,232,159,208,189,208,198,197,196,191,154,180,148,156,152,148,147,144,138,125,125,124,101,108,81,105,82,70,84,70,63,67,51,60,47,41,54,34,33,33,26,24,28,30,27,16,23,19,14,15,21,11,14,11,10,6,9,10,9,7,3,3,5,3,3,1,1,1,1,-1,1,-1,1,2,1,-1,3,1,1,-2,1,1,-67
