3.1415926,0.000#0.320,5.700e+01,-00008700,000008514,1,000000057,000000302,000000000,000000000
-69,1,-1,2,-1,2,1,2,-4,1,1,2,1,3,3,-1,2,3,1,2,9,5,5,7,8,13,9,12,8,10,17,22,19,31,27,23,41,35,29,41,41,34,49,54,53,68,79,82,80,87,96,95,96,119,111,122,128,156,141,154,153,178,164,215,181,195,212,218,220,230,219,250,214,252,228,256,225,249,232,272,261,243,259,262,273,264,249,264,249,258,200,214,226,222,218,212,207,188,215,204,211,145,167,156,150,139,128,118,117,119,110,97,94,89,100,73,80,64,59,62,60,47,33,37,30,29,25,39,34,27,24,15,21,16,14,12,13,10,13,9,6,-1,6,5,3,5,7,1,4,2,3,-1,1,2,2,2,-1,1,-8,1,-8,1,-55
-68,1,-2,2,1,1,3,-5,1,1,2,1,4,2,1,1,2,2,2,9,6,4,5,10,12,10,7,13,13,14,22,19,32,26,25,39,34,29,43,40,30,53,47,60,73,73,93,70,92,91,96,95,123,107,134,115,162,136,161,146,176,165,205,192,193,214,223,213,237,213,232,232,233,248,239,241,230,251,275,257,260,243,258,278,246,266,248,265,263,194,242,199,229,211,197,219,199,207,219,195,165,147,150,156,132,136,123,112,119,110,100,92,89,100,67,86,62,61,64,58,43,37,34,33,32,22,38,35,27,24,14,22,12,18,13,12,10,13,6,9,1,5,2,6,6,6,1,4,3,2,-1,1,2,2,1,1,-1,1,-7,1,-9,1,-54
