3.1415926,0.000#0.460,5.900e+01,-00008915,000009139,1,000000059,000000306,000000000,000000000
-70,1,-3,1,-1,1,-2,1,1,-2,1,-1,2,3,4,7,4,7,6,4,14,7,10,13,5,5,9,21,14,22,26,28,26,28,22,27,41,36,49,74,46,54,57,79,92,100,67,94,103,104,110,100,92,168,147,140,152,165,191,181,160,195,207,223,220,248,238,252,255,241,212,231,228,230,297,234,306,271,244,258,303,256,258,261,274,249,237,223,238,220,218,209,230,193,201,188,181,165,185,142,138,144,141,107,125,109,114,95,89,92,94,76,64,63,71,57,73,50,44,40,47,22,34,19,31,24,26,19,11,17,16,17,20,8,12,7,10,8,5,6,2,2,2,2,1,1,-1,2,1,2,3,1,3,1,1,-1,1,1,-1,1,-7,1,-65
-71,1,-3,1,-1,1,1,-2,1,1,-1,2,-1,4,3,7,4,5,8,7,11,9,7,12,7,4,10,22,13,25,23,26,28,22,28,31,37,41,43,58,63,47,64,87,83,79,89,95,102,102,112,100,91,164,151,153,139,152,202,191,153,173,229,231,212,264,220,254,253,207,246,243,217,238,287,261,279,266,250,271,288,253,263,271,265,256,230,225,236,229,208,215,222,205,193,162,207,168,181,145,135,129,154,124,110,106,118,91,91,106,81,65,75,69,66,70,60,49,45,48,39,28,27,25,26,25,25,15,15,14,19,18,19,11,9,6,11,7,6,2,6,1,3,1,2,-1,1,-1,3,3,2,-1,4,1,1,-1,1,1,-1,1,-7,1,-65
