3.1415926,0.000#0.520,5.100e+01,-00007534,000007970,1,000000051,000000304,000000000,000000000
-46,1,-1,1,-8,1,1,-5,1,1,2,-2,3,-1,1,4,2,2,2,2,1,6,4,6,6,7,8,10,6,12,14,17,11,14,17,15,18,28,27,25,28,36,40,41,40,41,41,44,52,56,59,71,79,77,69,89,90,88,106,106,85,117,97,111,132,126,140,155,152,159,164,178,164,164,197,182,222,205,184,202,215,229,221,209,200,232,205,212,218,213,221,232,248,227,221,265,214,219,219,213,219,208,229,205,189,190,184,184,168,166,157,169,167,148,134,131,127,103,134,101,146,99,100,90,82,86,72,77,80,62,60,54,50,57,47,37,46,40,35,31,35,24,32,23,21,17,22,17,13,16,9,14,7,7,8,4,11,7,7,7,7,-1,1,3,4,2,4,1,1,2,1,1,3,-2,1,-2,2,-1,1,1,-65
-46,1,-1,1,-7,1,-1,1,-5,2,-2,2,2,1,1,-1,4,2,3,1,2,1,10,-1,7,5,7,8,6,10,9,16,18,11,15,16,20,13,29,26,26,27,34,41,44,38,43,39,49,47,55,59,67,84,69,76,89,91,88,104,90,102,102,113,129,114,147,116,160,150,137,183,157,187,177,184,198,207,205,180,207,213,213,234,201,211,223,214,201,229,227,207,230,248,232,218,225,255,202,233,191,243,225,211,203,193,194,177,161,192,159,163,154,184,149,132,130,130,127,110,118,128,101,98,76,95,84,74,73,86,60,62,57,47,46,58,39,44,39,35,33,34,21,35,22,22,19,20,14,16,10,15,10,11,8,7,4,11,9,5,8,6,-1,1,3,4,3,3,1,1,-1,3,2,2,-2,1,-1,1,1,1,-1,1,-65
