3.1415926,0.000#0.370,2.000e+00,-00000314,000000310,1,000000002,000000312,000000000,000000000
-67,1,1,-3,1,-2,2,-1,1,1,1,1,3,4,3,7,5,5,7,6,9,3,4,8,12,11,9,6,13,15,11,24,9,22,16,20,21,31,30,38,44,32,37,40,42,61,60,49,73,75,77,56,66,92,74,97,76,96,115,123,109,129,124,158,138,140,143,194,163,181,194,161,169,199,188,188,206,194,193,241,224,218,229,228,193,253,226,224,235,218,234,215,219,203,191,207,226,212,190,205,219,219,181,206,170,177,192,176,160,149,170,152,151,145,131,137,119,119,115,109,91,117,70,96,81,79,56,78,75,51,62,62,37,48,39,34,27,35,42,14,24,16,13,27,11,19,22,18,10,7,11,8,4,7,7,2,5,9,4,1,5,2,3,4,3,2,2,1,-1,3,-1,2,-2,1,2,1,-23,1,-42
-67,1,-1,1,-2,1,-2,1,1,-1,3,-1,1,3,1,5,8,5,4,7,6,8,8,1,11,6,10,11,8,12,15,11,21,11,19,18,22,16,23,42,37,41,37,31,39,46,53,63,49,66,71,85,60,62,77,89,87,78,102,108,110,125,120,131,144,149,125,147,174,186,186,175,179,165,182,206,182,199,200,198,234,218,226,230,223,204,235,243,206,236,234,220,214,212,215,194,217,214,221,182,206,218,220,190,193,187,185,173,179,174,136,166,175,132,136,145,145,121,128,110,94,99,104,88,90,95,69,59,80,77,59,54,62,42,44,43,33,28,38,38,21,20,14,17,20,16,21,21,19,11,8,10,5,8,7,7,3,4,7,5,3,4,-1,5,2,5,1,3,-1,1,-1,3,2,-1,1,-1,2,1,-23,1,-42
