3.1415926,0.000#0.140,2.000e+00,-00000343,000000313,1,000000002,000000328,000000000,000000000
-65,1,-2,1,-11,1,-1,1,1,1,-3,1,-1,1,1,3,1,1,3,2,1,3,2,7,5,4,3,2,4,6,18,12,9,12,14,14,15,16,16,19,16,22,22,27,20,31,25,22,27,45,44,51,52,52,61,57,57,67,96,76,89,106,85,108,112,103,108,136,135,139,140,164,140,153,158,165,144,176,189,192,183,190,190,187,189,211,210,223,219,244,227,215,217,197,221,218,202,223,226,232,209,227,212,191,210,220,193,190,201,176,183,178,185,170,184,146,140,139,157,143,132,126,125,129,100,104,111,79,100,103,79,79,79,51,64,55,64,52,47,46,40,31,27,22,34,29,27,20,16,17,25,18,17,10,15,13,18,8,6,4,6,6,4,7,4,3,-1,6,3,3,3,2,2,-1,1,-3,1,-4,1,-2,1,1,-4,1,-2,1,-55
-66,1,-1,1,-12,1,1,1,1,-3,1,-1,1,1,3,1,2,2,2,1,4,1,7,4,5,2,3,4,7,16,12,9,9,18,14,13,17,16,18,17,21,22,25,24,29,24,21,30,46,40,46,58,51,63,56,56,67,90,85,82,99,98,101,117,96,111,134,137,146,134,157,144,147,164,157,154,181,174,193,190,185,189,199,178,192,229,214,225,236,240,216,210,204,217,215,206,213,242,230,200,224,225,190,206,218,197,194,195,188,174,176,188,169,183,144,145,139,161,141,133,123,126,128,103,99,114,87,93,100,82,80,78,56,65,53,66,47,53,42,43,32,25,28,29,25,32,21,15,20,22,20,13,14,12,16,15,9,7,2,8,6,4,7,4,2,1,6,2,3,3,3,2,-1,1,-3,1,-4,1,-2,1,1,-4,1,-2,1,-55
