3.1415926,0.000#0.510,2.000e+00,-00000356,000000356,1,000000002,000000356,000000000,000000000
-82,1,-5,1,-1,1,1,-3,1,-1,3,1,1,1,2,1,5,5,3,3,2,7,2,4,2,6,6,10,14,8,9,10,12,16,20,22,12,18,23,29,19,31,35,30,34,45,41,45,53,39,57,63,75,73,57,83,73,77,96,93,98,111,106,131,114,154,125,135,154,171,153,177,184,190,170,205,195,200,197,213,222,223,207,214,215,209,207,227,218,208,234,225,230,219,223,223,246,227,231,174,206,199,201,195,193,175,202,189,170,161,162,153,178,135,147,138,127,140,116,134,108,101,99,77,83,82,83,70,73,73,77,57,71,50,43,44,47,54,43,20,35,18,28,23,25,17,11,15,16,19,18,12,8,14,12,7,4,5,8,5,5,4,1,3,5,2,2,1,3,4,1,2,-1,1,1,1,1,-2,1,1,1,2,-7,1,-78
-83,1,-5,1,1,-1,1,-3,1,3,-1,2,1,2,1,3,6,4,2,3,3,6,3,3,5,5,9,16,8,7,11,9,22,14,19,17,16,20,26,22,23,43,30,31,35,45,56,48,47,47,62,69,71,65,76,67,80,98,92,92,101,117,125,114,140,144,129,151,159,162,181,180,165,184,205,196,192,195,228,211,215,218,203,212,222,210,206,236,222,214,234,226,221,221,230,233,232,239,181,200,169,222,196,204,189,192,180,189,160,154,162,162,149,146,138,138,116,131,134,117,104,96,74,91,73,88,74,74,66,83,80,46,54,48,44,44,50,55,28,27,22,20,25,26,15,16,12,20,24,12,12,10,16,10,6,6,7,4,9,3,3,3,2,3,4,2,5,-1,1,3,3,-1,1,1,1,1,-3,2,3,-7,1,-79
