3.1415926,0.000#0.050,2.000e+00,-00000320,000000340,1,000000002,000000330,000000000,000000000
-57,1,-11,1,-3,1,-2,1,1,1,2,-1,1,1,3,3,3,4,1,7,2,4,4,7,7,8,5,7,9,13,9,12,9,18,19,18,20,17,14,24,21,27,25,42,36,50,42,40,48,51,60,65,59,67,84,83,87,85,96,118,105,94,113,122,103,111,151,156,144,163,131,191,164,201,170,179,194,194,185,192,237,199,214,229,227,199,201,244,205,227,232,236,212,206,220,227,241,216,195,194,207,220,199,219,220,174,191,182,179,163,177,169,147,152,149,130,177,126,136,102,127,112,100,72,88,102,69,81,74,76,77,62,62,53,49,48,39,36,33,36,29,27,29,29,34,14,22,21,16,12,18,12,12,5,8,7,8,11,5,4,1,2,3,1,2,5,2,2,2,1,3,2,2,2,-3,2,-10,1,-72
-57,1,-11,1,-3,1,-2,1,1,-1,2,1,1,1,3,3,3,3,2,7,2,4,4,7,7,8,4,8,9,14,8,10,11,16,20,18,21,18,13,21,24,26,26,38,38,50,44,41,47,49,61,66,57,66,83,84,89,83,96,116,105,97,113,121,101,109,156,156,144,156,139,191,160,203,167,186,189,184,194,192,237,203,208,228,226,208,192,245,212,228,225,235,214,197,231,223,247,206,203,186,213,222,197,224,214,180,191,178,180,162,175,169,153,147,150,132,176,127,138,95,131,112,102,73,87,100,72,82,74,72,80,60,62,53,50,48,41,35,34,36,29,25,31,27,35,15,21,20,18,13,17,13,10,6,8,5,9,12,5,4,1,2,2,2,2,5,2,2,2,1,3,1,3,2,-3,2,-10,1,-72
